Episode,Reward,Accumulated Reward,Average Reward,Loss
1582,10,15572,9.84323640960809,0.12463758140802383
1583,10,15582,9.843335439039798,0.12452971935272217
1584,10,15592,9.843434343434344,0.12442171573638916
1585,10,15602,9.843533123028392,0.12431365251541138
1586,10,15612,9.843631778058008,0.12420564144849777
1587,10,15622,9.843730308758664,0.12409758567810059
1588,10,15632,9.84382871536524,0.12398955971002579
1589,10,15642,9.84392699811202,0.12388140708208084
1590,10,15652,9.844025157232704,0.12377329915761948
1591,10,15662,9.844123192960403,0.12366503477096558
1592,10,15672,9.844221105527637,0.12355682253837585
1593,10,15682,9.844318895166353,0.12344864755868912
1594,10,15692,9.844416562107904,0.12334053963422775
1595,10,15702,9.844514106583071,0.12323226779699326
1596,10,15712,9.844611528822055,0.12312424182891846
1597,10,15722,9.844708829054477,0.12301608175039291
1598,10,15732,9.844806007509387,0.122907854616642
1599,10,15742,9.84490306441526,0.12279968708753586
1600,10,15752,9.845,0.12269166111946106
1601,10,15762,9.845096814490944,0.12258338928222656
1602,10,15772,9.845193508114857,0.122475266456604
1603,10,15782,9.845290081097941,0.12236729264259338
1604,10,15792,9.845386533665835,0.12225907295942307
1605,10,15802,9.845482866043614,0.12215108424425125
1606,10,15812,9.84557907845579,0.12204296141862869
1607,10,15822,9.845675171126322,0.12193507701158524
1608,10,15832,9.845771144278608,0.1218271479010582
1609,10,15842,9.845866998135488,0.12171906232833862
1610,10,15852,9.845962732919254,0.12161112576723099
1611,10,15862,9.846058348851646,0.12150324136018753
1612,10,15872,9.846153846153847,0.12139540910720825
1613,10,15882,9.846249225046497,0.12128742784261703
1614,10,15892,9.84634448574969,0.12117967754602432
1615,10,15902,9.846439628482972,0.12107179313898087
1616,10,15912,9.846534653465346,0.12096396088600159
1617,10,15922,9.846629560915275,0.12085626274347305
1618,10,15932,9.84672435105068,0.12074842303991318
1619,10,15942,9.846819024088944,0.12064073234796524
1620,10,15952,9.846913580246914,0.12053308635950089
1621,10,15962,9.847008019740901,0.12042548507452011
1622,10,15972,9.847102342786684,0.12031783908605576
1623,10,15982,9.847196549599508,0.12021023780107498
1624,10,15992,9.847290640394089,0.12010259181261063
1625,10,16002,9.847384615384616,0.11999519914388657
1626,10,16012,9.847478474784747,0.11988765001296997
1627,10,16022,9.847572218807622,0.11978014558553696
1628,10,16032,9.847665847665848,0.11967269331216812
1629,10,16042,9.847759361571516,0.11956528574228287
1630,10,16052,9.847852760736197,0.11945793032646179
1631,10,16062,9.847946045370938,0.11935043334960938
1632,10,16072,9.848039215686274,0.11924317479133606
1633,10,16082,9.848132271892222,0.11913596838712692
1634,10,16092,9.848225214198287,0.11902862042188644
1635,10,16102,9.848318042813455,0.11892130970954895
1636,10,16112,9.84841075794621,0.11881425231695175
1637,10,16122,9.848503359804521,0.11870703846216202
1638,10,16132,9.84859584859585,0.11859988421201706
1639,10,16142,9.84868822452715,0.11849277466535568
1640,10,16152,9.848780487804879,0.11838570237159729
1641,10,16162,9.848872638634978,0.11827850341796875
1642,10,16172,9.848964677222899,0.11817154288291931
1643,10,16182,9.849056603773585,0.11806461960077286
1644,10,16192,9.849148418491485,0.11795756220817566
1645,10,16202,9.849240121580547,0.11785074323415756
1646,10,16212,9.84933171324423,0.11774378269910812
1647,10,16222,9.849423193685489,0.11763686686754227
1648,10,16232,9.849514563106796,0.11743847280740738
1649,10,16242,9.849605821710128,0.11734528094530106
1650,10,16252,9.84969696969697,0.11725062131881714
1651,10,16262,9.849788007268323,0.1171550452709198
1652,10,16272,9.849878934624698,0.11705819517374039
1653,10,16282,9.849969751966123,0.11696045845746994
1654,10,16292,9.85006045949214,0.11686179786920547
1655,10,16302,9.850151057401813,0.1167624369263649
1656,10,16312,9.85024154589372,0.11666237562894821
1657,10,16322,9.850331925165962,0.11656159162521362
1658,10,16332,9.850422195416163,0.11646047234535217
1659,10,16342,9.85051235684147,0.11635866016149521
1660,10,16352,9.850602409638554,0.11625631898641586
1661,10,16362,9.850692354003613,0.11615383625030518
1662,10,16372,9.85078219013237,0.1160508394241333
1663,10,16382,9.850871918220085,0.11594750732183456
1664,10,16392,9.850961538461538,0.11584404110908508
1665,10,16402,9.851051051051051,0.11574005335569382
1666,10,16412,9.851140456182472,0.11563611030578613
1667,10,16422,9.85122975404919,0.11553185433149338
1668,10,16432,9.851318944844124,0.11542744189500809
1669,10,16442,9.851408028759737,0.11532289534807205
1670,10,16452,9.851497005988024,0.11521821469068527
1671,10,16462,9.851585876720527,0.11511338502168655
1672,10,16472,9.851674641148325,0.11500842124223709
1673,10,16482,9.851763299462045,0.11490332335233688
1674,10,16492,9.851851851851851,0.11479827016592026
1675,10,16502,9.851940298507463,0.11469307541847229
1676,10,16512,9.852028639618139,0.1145879253745079
1677,10,16522,9.852116875372689,0.11448264122009277
1678,10,16532,9.852205005959476,0.11437740921974182
1679,10,16542,9.85229303156641,0.11427203565835953
1680,10,16552,9.852380952380953,0.11416671425104141
1681,10,16562,9.852468768590125,0.11406143754720688
1682,10,16572,9.8525564803805,0.1139560267329216
1683,10,16582,9.852644087938206,0.11385047435760498
1684,10,16592,9.852731591448931,0.11374516040086746
1685,10,16602,9.852818991097923,0.1136397123336792
1686,10,16612,9.852906287069988,0.11353430896997452
1687,10,16622,9.852993479549497,0.11342895030975342
1688,10,16632,9.85308056872038,0.1133236512541771
1689,10,16642,9.853167554766134,0.11321821063756943
1690,10,16652,9.853254437869822,0.11311281472444534
1691,10,16662,9.853341218214075,0.11300747841596603
1692,10,16672,9.853427895981087,0.11290217190980911
1693,10,16682,9.853514471352629,0.11279693245887756
1694,10,16692,9.853600944510035,0.11269155144691467
1695,10,16702,9.853687315634218,0.11258640885353088
1696,10,16712,9.85377358490566,0.11248112469911575
1697,10,16722,9.85385975250442,0.1123758926987648
1698,10,16732,9.85394581861013,0.11227070540189743
1699,10,16742,9.854031783402002,0.11216557025909424
1700,10,16752,9.854117647058823,0.11206048727035522
1701,10,16762,9.854203409758965,0.11195526272058487
1702,10,16772,9.854289071680377,0.11185028403997421
1703,10,16782,9.854374633000587,0.11174515634775162
1704,10,16792,9.854460093896714,0.1116400882601738
1705,10,16802,9.854545454545455,0.11153525114059448
1706,10,16812,9.854630715123095,0.11143027991056442
1707,10,16822,9.854715875805507,0.11132535338401794
1708,10,16832,9.85480093676815,0.11122047901153564
1709,10,16842,9.854885898186074,0.111115463078022
1710,10,16852,9.854970760233918,0.11101069301366806
1711,10,16862,9.855055523085914,0.1109059676527977
1712,10,16872,9.855140186915888,0.110801100730896
1713,10,16882,9.855224751897257,0.1106964722275734
1714,10,16892,9.855309218203034,0.11059171706438065
1715,10,16902,9.855393586005832,0.1104871854186058
1716,10,16912,9.855477855477856,0.11038252711296082
1717,10,16922,9.855562026790915,0.11027791351079941
1718,10,16932,9.855646100116415,0.11017335206270218
1719,10,16942,9.855730075625363,0.11006883531808853
1720,10,16952,9.855813953488372,0.10996437072753906
1721,10,16962,9.855897733875654,0.10985996574163437
1722,10,16972,9.855981416957027,0.10975541919469833
1723,10,16982,9.856065002901916,0.1096510961651802
1724,10,16992,9.85614849187935,0.10954683274030685
1725,10,17002,9.856231884057971,0.10944243520498276
1726,10,17012,9.856315179606025,0.10933827608823776
1727,10,17022,9.856398378691372,0.10923397541046143
1728,10,17032,9.856481481481481,0.10912972688674927
1729,10,17042,9.856564488143436,0.10902553051710129
1730,10,17052,9.856647398843931,0.10892137885093689
1731,10,17062,9.856730213749278,0.108817458152771
1732,10,17072,9.856812933025404,0.10871323198080063
1733,10,17082,9.856895556837854,0.10860922932624817
1734,10,17092,9.856978085351788,0.10850527882575989
1735,10,17102,9.857060518731988,0.10840138047933578
1736,10,17112,9.857142857142858,0.10829752683639526
1737,10,17122,9.857225100748417,0.1081935465335846
1738,10,17132,9.857307249712314,0.10808979719877243
1739,10,17142,9.857389304197815,0.10798591375350952
1740,10,17152,9.857471264367817,0.10788226127624512
1741,10,17162,9.857553130384836,0.10777848213911057
1742,10,17172,9.857634902411021,0.1076747477054596
1743,10,17182,9.857716580608146,0.1075710654258728
1744,10,17192,9.857798165137615,0.10746761411428452
1745,10,17202,9.857879656160458,0.10736402869224548
1746,10,17212,9.857961053837343,0.10726050287485123
1747,10,17222,9.858042358328563,0.10715684294700623
1748,10,17232,9.858123569794051,0.10705340653657913
1749,10,17242,9.858204688393368,0.10695002228021622
1750,10,17252,9.858285714285714,0.10684669017791748
1751,10,17262,9.858366647629925,0.10674340277910233
1752,10,17272,9.858447488584474,0.10664000362157822
1753,10,17282,9.858528237307473,0.10653681308031082
1754,10,17292,9.85860889395667,0.10643350332975388
1755,10,17302,9.858689458689458,0.10633023828268051
1756,10,17312,9.85876993166287,0.10622721165418625
1757,10,17322,9.85885031303358,0.10612404346466064
1758,10,17332,9.858930602957907,0.10602093487977982
1759,10,17342,9.859010801591813,0.10591787099838257
1760,10,17352,9.85909090909091,0.1058148667216301
1761,10,17362,9.85917092561045,0.10571189969778061
1762,10,17372,9.859250851305335,0.1056089922785759
1763,10,17382,9.85933068633012,0.10550612211227417
1764,10,17392,9.859410430839002,0.10540313273668289
1765,10,17402,9.859490084985836,0.10530037432909012
1766,10,17412,9.859569648924122,0.10519766807556152
1767,10,17422,9.859649122807017,0.10509482026100159
1768,10,17432,9.85972850678733,0.10499221086502075
1769,10,17442,9.859807801017524,0.10488947480916977
1770,10,17452,9.859887005649718,0.1047869622707367
1771,10,17462,9.859966120835686,0.10468432307243347
1772,10,17472,9.860045146726863,0.10458174347877502
1773,10,17482,9.860124083474338,0.10447920113801956
1774,10,17492,9.860202931228862,0.10437671095132828
1775,10,17502,9.860281690140845,0.10427427291870117
1776,10,17512,9.86036036036036,0.10417189449071884
1777,10,17522,9.860438942037142,0.1040695533156395
1778,10,17532,9.860517435320585,0.10396727174520493
1779,10,17542,9.860595840359753,0.10386502742767334
1780,10,17552,9.860674157303372,0.10376284271478653
1781,10,17562,9.860752386299831,0.10366053134202957
1782,10,17572,9.860830527497194,0.10355845093727112
1783,10,17582,9.860908581043185,0.10345623642206192
1784,10,17592,9.860986547085203,0.10335425287485123
1785,10,17602,9.861064425770309,0.10325214266777039
1786,10,17612,9.861142217245241,0.10315025597810745
1787,10,17622,9.861219921656408,0.10304824262857437
1788,10,17632,9.861297539149888,0.10294628888368607
1789,10,17642,9.861375069871437,0.10284437984228134
1790,10,17652,9.86145251396648,0.1027425229549408
1791,10,17662,9.861529871580123,0.10264071077108383
1792,10,17672,9.861607142857142,0.10253895074129105
1793,10,17682,9.861684327941997,0.10243725031614304
1794,10,17692,9.861761426978818,0.10233559459447861
1795,10,17702,9.86183844011142,0.10223398357629776
1796,10,17712,9.861915367483297,0.10213243216276169
1797,10,17722,9.861992209237618,0.10203074663877487
1798,10,17732,9.862068965517242,0.10192928463220596
1799,10,17742,9.862145636464703,0.1018277108669281
1800,10,17752,9.862222222222222,0.10172635316848755
1801,10,17762,9.862298722931705,0.10162487626075745
1802,10,17772,9.86237513873474,0.10152363032102585
1803,10,17782,9.862451469772601,0.1014222502708435
1804,10,17792,9.862527716186253,0.10132092237472534
1805,10,17802,9.862603878116344,0.10121982544660568
1806,10,17812,9.86267995570321,0.10111859440803528
1807,10,17822,9.862755949086884,0.10101741552352905
1808,10,17832,9.86283185840708,0.1009162962436676
1809,10,17842,9.862907683803206,0.10081521421670914
1810,10,17852,9.862983425414365,0.10071419924497604
1811,10,17862,9.863059083379348,0.10061322897672653
1812,10,17872,9.863134657836644,0.10051212459802628
1813,10,17882,9.863210148924434,0.10041125863790512
1814,10,17892,9.863285556780596,0.10031043738126755
1815,10,17902,9.8633608815427,0.10020966082811356
1816,10,17912,9.863436123348018,0.10010877251625061
1817,10,17922,9.863511282333517,0.10000810027122498
1818,10,17932,9.863586358635864,0.09990730881690979
1819,10,17942,9.863661352391423,0.09980674833059311
1820,10,17952,9.863736263736264,0.09970605373382568
1821,10,17962,9.86381109280615,0.09960541129112244
1822,10,17972,9.863885839736554,0.0995049998164177
1823,10,17982,9.863960504662645,0.0994044616818428
1824,10,17992,9.864035087719298,0.0993039682507515
1825,10,18002,9.864109589041096,0.09920353442430496
1826,10,18012,9.864184008762322,0.09910315275192261
1827,10,18022,9.864258347016968,0.09900281578302383
1828,10,18032,9.864332603938731,0.09890253096818924
1829,10,18042,9.864406779661017,0.09880229830741882
1830,10,18052,9.86448087431694,0.09870211035013199
1831,10,18062,9.864554888039322,0.0986018106341362
1832,10,18072,9.864628820960698,0.09850173443555832
1833,10,18082,9.864702673213312,0.09840170294046402
1834,10,18092,9.864776444929117,0.09830155223608017
1835,10,18102,9.864850136239783,0.09820162504911423
1836,10,18112,9.864923747276688,0.09810174256563187
1837,10,18122,9.86499727817093,0.09800174832344055
1838,10,18132,9.865070729053318,0.09790179878473282
1839,10,18142,9.865144100054378,0.097802072763443
1840,10,18152,9.865217391304348,0.09770222753286362
1841,10,18162,9.865290602933188,0.09760243445634842
1842,10,18172,9.865363735070575,0.09750285744667053
1843,10,18182,9.865436787845903,0.09740316867828369
1844,10,18192,9.865509761388287,0.09730353206396103
1845,10,18202,9.86558265582656,0.09720393270254135
1846,10,18212,9.865655471289275,0.09710439294576645
1847,10,18222,9.865728207904711,0.09700489789247513
1848,10,18232,9.865800865800866,0.09690546989440918
1849,10,18242,9.865873445105462,0.09680607914924622
1850,10,18252,9.865945945945946,0.0967065691947937
1851,10,18262,9.866018368449486,0.09660729020833969
1852,10,18272,9.86609071274298,0.09650805592536926
1853,10,18282,9.86616297895305,0.09640869498252869
1854,10,18292,9.86623516720604,0.09630956500768661
1855,10,18302,9.866307277628032,0.09621048718690872
1856,10,18312,9.866379310344827,0.09611129015684128
1857,10,18322,9.86645126548196,0.09601230174303055
1858,10,18332,9.866523143164693,0.09591320902109146
1859,10,18342,9.86659494351802,0.09581416100263596
1860,10,18352,9.866666666666667,0.09571533650159836
1861,10,18362,9.86673831273509,0.09561639279127121
1862,10,18372,9.866809881847475,0.09551749378442764
1863,10,18382,9.86688137412775,0.09541865438222885
1864,10,18392,9.866952789699571,0.09532003849744797
1865,10,18402,9.867024128686326,0.09522128850221634
1866,10,18412,9.867095391211146,0.09512260556221008
1867,10,18422,9.867166577396894,0.09502395987510681
1868,10,18432,9.867237687366167,0.09492537379264832
1869,10,18442,9.867308721241306,0.094826839864254
1870,10,18452,9.867379679144385,0.09472835808992386
1871,10,18462,9.86745056119722,0.09462975710630417
1872,10,18472,9.867521367521368,0.09453136473894119
1873,10,18482,9.86759209823812,0.09443303942680359
1874,10,18492,9.867662753468517,0.09433475881814957
1875,10,18502,9.867733333333334,0.09423636645078659
1876,10,18512,9.867803837953092,0.09413818269968033
1877,10,18522,9.867874267448055,0.09403988718986511
1878,10,18532,9.867944621938232,0.0939418151974678
1879,10,18542,9.868014901543374,0.09384361654520035
