Episode,Reward,Accumulated Reward,Average Reward,Loss
3939,10,39337,9.986544808326986,0.008471783250570297
3940,10,39347,9.986548223350253,0.006270808633416891
3941,10,39357,9.986551636640447,0.00223241513594985
3942,10,39367,9.986555048198884,6.033207682776265e-05
3943,10,39377,9.986558458026883,0.0008097623358480632
3944,10,39387,9.986561866125761,0.0029077939689159393
3945,10,39397,9.986565272496831,0.004238170105963945
3946,10,39407,9.98656867714141,0.003819352248683572
3947,10,39417,9.986572080060805,0.0021394372452050447
3948,10,39427,9.986575481256333,0.0005052543128840625
3949,10,39437,9.986578880729299,1.720342152111698e-05
3950,10,39447,9.986582278481013,0.0007608861778862774
3951,10,39457,9.986585674512781,0.001805784646421671
3952,10,39467,9.98658906882591,0.0021079739090055227
3953,10,39477,9.986592461421704,0.0014574594097211957
3954,6,39483,9.985584218512898,0.010251236148178577
3955,10,39493,9.98558786346397,0.013438737951219082
3956,10,39503,9.985591506572295,0.011766482144594193
3957,10,39513,9.985595147839271,0.0067404150031507015
3958,10,39523,9.985598787266296,0.001771090435795486
3959,10,39533,9.985602424854761,1.5329933376051486e-05
3960,10,39543,9.985606060606061,0.002116628224030137
3961,10,39553,9.985609694521585,0.005488978233188391
3962,10,39563,9.985613326602726,0.0066785369999706745
3963,10,39573,9.98561695685087,0.00475303316488862
3964,10,39583,9.985620585267407,0.0017232666723430157
3965,10,39593,9.98562421185372,6.32928276900202e-05
3966,10,39603,9.985627836611195,0.0005471278564073145
3967,10,39613,9.985631459541215,0.0021418826654553413
3968,10,39623,9.985635080645162,0.003284267382696271
3969,10,39633,9.985638699924413,0.003113318467512727
3970,10,39643,9.985642317380353,0.0018749427981674671
3971,10,39653,9.985645933014354,0.0005343500524759293
3972,10,39663,9.985649546827794,3.6503781331020946e-08
3973,10,39673,9.985653158822048,0.0004610901523847133
3974,10,39683,9.98565676899849,0.0013021230697631836
3975,10,39693,9.98566037735849,0.0016935901949182153
3976,10,39703,9.98566398390342,0.0013241502456367016
3977,10,39713,9.98566758863465,0.0005745080998167396
3978,10,39723,9.985671191553545,5.800278813694604e-05
3979,10,39733,9.985674792661472,7.385390199488029e-05
3980,9,39742,9.985427135678393,0.00024436574312858284
3981,10,39752,9.98543079628234,5.528454857994802e-05
3982,10,39762,9.985434455047715,2.071524477287312e-06
3983,10,39772,9.985438111975897,8.266675285995007e-05
3984,10,39782,9.985441767068274,0.00019696295203175396
3985,10,39792,9.985445420326224,0.0002398763899691403
3986,10,39802,9.985449071751129,0.00018256941984873265
3987,10,39812,9.98545272134437,7.922897930257022e-05
3988,10,39822,9.985456369107322,8.531977073289454e-06
3989,10,39832,9.985460015041363,9.224172572430689e-06
3990,10,39842,9.98546365914787,6.0263668274274096e-05
3991,10,39852,9.985467301428214,0.0001091086960514076
3992,10,39862,9.985470941883767,0.00011598895071074367
3993,10,39872,9.985474580515902,7.945458492031321e-05
3994,10,39882,9.985478217325989,2.980931276397314e-05
3995,10,39892,9.985481852315393,1.5608023886670708e-06
3996,10,39902,9.985485485485485,7.839003046683501e-06
3997,10,39912,9.985489116837629,3.457324055489153e-05
3998,10,39922,9.985492746373186,5.5538665037602186e-05
3999,10,39932,9.985496374093524,5.390137084759772e-05
4000,10,39942,9.9855,3.295447095297277e-05
4001,10,39952,9.985503624093976,9.808398317545652e-06
4002,10,39962,9.985507246376812,2.3429796769391942e-08
4003,10,39972,9.985510866849863,6.5213935158681124e-06
4004,10,39982,9.985514485514486,1.999884443648625e-05
4005,10,39992,9.985518102372035,2.8091220883652568e-05
4006,10,40002,9.985521717423865,2.482447598595172e-05
4007,10,40012,9.985525330671326,1.3666005543200299e-05
4008,10,40022,9.985528942115769,3.2179632398765534e-06
4009,10,40032,9.985532551758544,8.00949564450093e-08
4010,10,40042,9.985536159600997,4.403082584758522e-06
4011,10,40052,9.985539765644477,1.094305935112061e-05
4012,10,40062,9.98554336989033,1.3874409887648653e-05
4013,10,40072,9.985546972339895,1.1162720511492807e-05
4014,10,40082,9.98555057299452,5.3631192713510245e-06
4015,10,40092,9.985554171855542,8.515829108546313e-07
4016,10,40102,9.985557768924302,2.67306859313976e-07
4017,10,40112,9.985561364202141,2.9152945444366196e-06
4018,10,40122,9.985564957690393,5.9200706346018706e-06
4019,9,40131,9.985319731276437,1.2641261264434434e-06
4020,10,40141,9.985323383084577,1.8208841368050344e-07
4021,10,40151,9.985327033076349,3.015798256456037e-06
4022,10,40161,9.985330681253108,6.566465799551224e-06
4023,10,40171,9.985334327616206,7.746780283923727e-06
4024,10,40181,9.985337972166999,5.8293226175010204e-06
4025,10,40191,9.985341614906833,2.530311576265376e-06
4026,10,40201,9.985345255837059,2.764939779353881e-07
4027,10,40211,9.985348894959026,2.9056567996121885e-07
4028,10,40221,9.985352532274081,1.9267465631855885e-06
4029,10,40231,9.98535616778357,3.4984043395525077e-06
4030,10,40241,9.985359801488833,3.7095269362907857e-06
4031,10,40251,9.985363433391218,2.5163174086628715e-06
4032,10,40261,9.985367063492063,9.178620530292392e-07
4033,10,40271,9.98537069179271,3.92901711165905e-08
4034,10,40281,9.985374318294497,2.7765327104134485e-07
4035,10,40291,9.985377942998761,1.1504210988277919e-06
4036,10,40301,9.985381565906838,1.809363652682805e-06
4037,10,40311,9.985385187020064,1.73315766005544e-06
4038,10,40321,9.985388806339772,1.043198039951676e-06
4039,10,40331,9.985392423867294,8.857588545652106e-05
4040,9,40340,9.985148514851485,7.557915523648262e-06
4041,10,40350,9.985152190051968,7.975249900482595e-06
4042,10,40360,9.985155863433944,5.345282261259854e-06
4043,10,40370,9.985159534998763,1.8962967942570685e-06
4044,10,40380,9.985163204747774,6.442891020697061e-08
4045,10,40390,9.985166872682324,6.54218013096397e-07
4046,10,40400,9.985170538803757,2.560177790655871e-06
4047,10,40410,9.985174203113417,3.93993877878529e-06
4048,10,40420,9.985177865612648,3.7116481053089956e-06
4049,10,40430,9.98518152630279,2.188841108363704e-06
4050,10,40440,9.985185185185186,5.984550739412953e-07
4051,10,40450,9.98518884226117,4.37770125705228e-10
4052,10,40460,9.985192497532083,5.370750955080439e-07
4053,10,40470,9.98519615099926,1.4954642892917036e-06
4054,10,40480,9.985199802664036,1.9945900930906646e-06
4055,10,40490,9.985203452527744,1.6685335140209645e-06
4056,10,40500,9.985207100591715,8.404413165408187e-07
4057,10,40510,9.985210746857284,1.5239523065702087e-07
4058,10,40520,9.985214391325776,2.6922256424199986e-08
4059,10,40530,9.985218033998521,3.960694812121801e-07
4060,10,40540,9.985221674876847,8.444843047072936e-07
4061,10,40550,9.985225313962077,9.789828254724853e-07
4062,10,40560,9.98522895125554,7.217898314593185e-07
4063,10,40570,9.985232586758553,3.0014084018148424e-07
4064,10,40580,9.98523622047244,2.6562096522297907e-08
4065,10,40590,9.985239852398523,4.730130243046915e-08
4066,10,40600,9.98524348253812,2.650343446930492e-07
4067,10,40610,9.98524711089255,4.571678289266856e-07
4068,10,40620,9.985250737463128,4.638935422462964e-07
4069,10,40630,9.985254362251167,2.9653196520484926e-07
4070,10,40640,9.985257985257986,9.507251519380588e-08
4071,10,40650,9.985261606484894,1.0198467625954777e-09
4072,10,40660,9.985265225933203,5.0218961433756704e-08
4073,10,40670,9.985268843604223,1.6601309482666693e-07
4074,10,40680,9.985272459499264,2.385207551469648e-07
4075,10,40690,9.985276073619632,2.1137414307759173e-07
4076,10,40700,9.985279685966633,1.142919572316714e-07
4077,10,40710,9.985283296541574,2.514570951461792e-08
4078,10,40720,9.985286905345758,1.3205863069742918e-09
4079,10,40730,9.985290512380486,4.1727918898004646e-08
4080,10,40740,9.985294117647058,9.815297374871079e-08
4081,10,40750,9.985297721146777,1.1956338141771994e-07
4082,10,40760,9.985301322880941,9.137420420302078e-08
4083,10,40770,9.985304922850846,4.0389142696994895e-08
4084,10,40780,9.985308521057787,4.5123065284258246e-09
4085,10,40790,9.98531211750306,4.5123065284258246e-09
4086,10,40800,9.985315712187958,3.0272833129174614e-08
4087,10,40810,9.985319305113775,5.475915898500716e-08
4088,10,40820,9.9853228962818,5.7102926831476e-08
4089,10,40830,9.985326485693324,3.7350218917708844e-08
4090,10,40840,9.985330073349633,1.249312209239406e-08
4091,10,40850,9.985333659252017,2.376812913151838e-10
4092,10,40860,9.985337243401759,5.690102167221767e-09
4093,10,40870,9.985340825800147,1.9868215517249155e-08
4094,10,40880,9.985344406448462,2.8946487873326987e-08
4095,10,40890,9.985347985347985,2.584905267610793e-08
4096,10,40900,9.9853515625,1.414446160197258e-08
4097,10,40910,9.985355137905785,3.154127625748515e-09
4098,10,40920,9.985358711566619,1.6037422778669708e-10
4099,10,40930,9.985362283483777,5.123486968017232e-09
4100,10,40940,9.985365853658537,1.200563293224377e-08
4101,10,40950,9.985369422092173,1.4540091797243804e-08
4102,10,40960,9.985372988785958,1.1059758442399925e-08
4103,10,40970,9.985376553741165,4.813045961782336e-09
4104,10,40980,9.985380116959064,4.850638224418446e-10
4105,10,40990,9.985383678440925,6.139089236967266e-10
4106,10,41000,9.985387238188018,3.87111276367591e-09
4107,10,41010,9.985390796201607,6.7305641060499966e-09
4108,10,41020,9.98539435248296,6.912463046404582e-09
4109,10,41030,9.985397907033342,4.3655745685100555e-09
4110,10,41040,9.985401459854014,1.4018345373401075e-09
4111,10,41050,9.985405010946241,7.579122225653823e-12
4112,10,41060,9.985408560311283,7.885319064371288e-10
4113,10,41070,9.9854121079504,2.5659876445871532e-09
4114,10,41080,9.985415653864852,3.6019021099065185e-09
4115,10,41090,9.985419198055894,3.0925850769136787e-09
4116,10,41100,9.98542274052478,1.57160684466362e-09
4117,10,41110,9.98542628127277,2.9134147871978655e-10
4118,10,41120,9.985429820301118,4.3655745685100555e-11
4119,10,41130,9.98543335761107,7.278989078152165e-10
4120,10,41140,9.985436893203884,1.57160684466362e-09
4121,10,41150,9.985440427080805,1.7974647326113313e-09
4122,10,41160,9.985443959243085,1.280871742004308e-09
4123,10,41170,9.985447489691971,4.850638224418446e-10
4124,10,41180,9.98545101842871,3.031648890261529e-11
4125,10,41190,9.985454545454546,1.2126595561046116e-10
4126,10,41200,9.985458070770722,5.605518826889977e-10
4127,10,41210,9.985461594378483,8.840288501232862e-10
4128,10,41220,9.98546511627907,8.197578726942822e-10
4129,10,41230,9.985468636473723,4.850638224418446e-10
4130,10,41240,9.98547215496368,1.2126595561046116e-10
4131,10,41250,9.985475671750182,1.2126596385039767e-12
4132,10,41260,9.985479186834462,1.4673180726010315e-10
4133,10,41270,9.985482700217759,3.7137701247580424e-10
4134,10,41280,9.985486211901307,4.611138137988746e-10
4135,10,41290,9.985489721886337,3.504586343350269e-10
4136,10,41300,9.98549323017408,1.6037422778669708e-10
4137,10,41310,9.985496736765771,1.4855080707198987e-11
4138,10,41320,9.985500241662638,1.9402554216063628e-11
4139,10,41330,9.985503744865909,1.2126595561046116e-10
4140,10,41340,9.985507246376812,2.2100721253082156e-10
4141,10,41350,9.98551074619657,2.2100721253082156e-10
4142,10,41360,9.985514244326412,1.3369572116062045e-10
4143,10,41370,9.985517740767559,3.668295181502579e-11
4144,10,41380,9.985521235521235,0.0
4145,10,41390,9.985524728588661,3.031648890261529e-11
4146,10,41400,9.985528219971057,8.761465858375672e-11
4147,10,41410,9.98553170966964,1.09442531426307e-10
4148,10,41420,9.985535197685632,8.761465858375672e-11
4149,10,41430,9.985538684020247,4.3655745685100555e-11
4150,10,41440,9.9855421686747,4.850638554015907e-12
4151,10,41450,9.985545651650204,2.7284841053187847e-12
4152,10,41460,9.985549132947977,2.4556356947869062e-11
4153,10,41470,9.985552612569228,5.123486704339264e-11
4154,10,41480,9.985556090515166,5.123486704339264e-11
4155,10,41490,9.985559566787003,3.668295181502579e-11
4156,10,41500,9.985563041385948,1.0913936421275139e-11
4157,10,41510,9.985566514313208,3.031649096259942e-13
4158,10,41520,9.985569985569986,4.850638554015907e-12
4159,10,41530,9.985573455157489,1.9402554216063628e-11
4160,10,41540,9.985576923076923,2.4556356947869062e-11
4161,10,41550,9.985580389329488,2.4556356947869062e-11
4162,10,41560,9.985583853916387,1.4855080707198987e-11
4163,10,41570,9.985587316838819,2.7284841053187847e-12
4164,10,41580,9.985590778097983,3.031649096259942e-13
4165,10,41590,9.985594237695079,4.850638554015907e-12
4166,10,41600,9.9855976956313,1.4855080707198987e-11
4167,10,41610,9.985601151907847,1.4855080707198987e-11
4168,10,41620,9.985604606525913,1.0913936421275139e-11
4169,10,41630,9.985608059486687,2.7284841053187847e-12
4170,10,41640,9.985611510791367,3.031649096259942e-13
4171,10,41650,9.985614960441142,1.2126596385039767e-12
4172,10,41660,9.985618408437201,4.850638554015907e-12
4173,10,41670,9.985621854780733,7.579122225653823e-12
4174,10,41680,9.985625299472927,7.579122225653823e-12
4175,10,41690,9.98562874251497,4.850638554015907e-12
4176,10,41700,9.985632183908047,3.031649096259942e-13
4177,10,41710,9.985635623653339,3.031649096259942e-13
4178,10,41720,9.985639061752034,1.2126596385039767e-12
4179,10,41730,9.985642498205312,2.7284841053187847e-12
4180,10,41740,9.985645933014354,4.850638554015907e-12
4181,10,41750,9.98564936618034,2.7284841053187847e-12
4182,10,41760,9.985652797704448,1.2126596385039767e-12
4183,10,41770,9.985656227587855,0.0
4184,10,41780,9.98565965583174,3.031649096259942e-13
4185,10,41790,9.985663082437275,1.2126596385039767e-12
4186,10,41800,9.985666507405638,2.7284841053187847e-12
4187,10,41810,9.985669930737998,1.2126596385039767e-12
4188,10,41820,9.98567335243553,1.2126596385039767e-12
4189,10,41830,9.985676772499403,3.031649096259942e-13
4190,10,41840,9.985680190930788,0.0
4191,10,41850,9.985683607730852,3.031649096259942e-13
4192,10,41860,9.985687022900763,1.2126596385039767e-12
4193,10,41870,9.985690436441688,1.2126596385039767e-12
4194,10,41880,9.985693848354792,1.2126596385039767e-12
4195,10,41890,9.98569725864124,3.031649096259942e-13
4196,10,41900,9.985700667302192,0.0
4197,10,41910,9.985704074338813,0.0
4198,10,41920,9.985707479752262,3.031649096259942e-13
4199,10,41930,9.985710883543701,3.031649096259942e-13
4200,10,41940,9.985714285714286,3.031649096259942e-13
4201,10,41950,9.985717686265176,3.031649096259942e-13
4202,10,41960,9.985721085197525,3.031649096259942e-13
4203,10,41970,9.985724482512492,3.031649096259942e-13
4204,10,41980,9.985727878211227,0.0
4205,10,41990,9.985731272294887,3.031649096259942e-13
4206,10,42000,9.985734664764623,3.031649096259942e-13
4207,10,42010,9.985738055621583,3.031649096259942e-13
4208,10,42020,9.98574144486692,3.031649096259942e-13
4209,10,42030,9.985744832501782,3.031649096259942e-13
4210,10,42040,9.985748218527316,0.0
4211,10,42050,9.985751602944669,3.031649096259942e-13
4212,10,42060,9.985754985754985,3.031649096259942e-13
4213,10,42070,9.985758366959411,3.031649096259942e-13
4214,10,42080,9.985761746559088,3.031649096259942e-13
4215,10,42090,9.98576512455516,0.0
4216,10,42100,9.985768500948767,0.0
4217,10,42110,9.985771875741047,0.0
4218,10,42120,9.985775248933143,3.031649096259942e-13
4219,10,42130,9.98577862052619,3.031649096259942e-13
4220,10,42140,9.985781990521327,3.031649096259942e-13
4221,10,42150,9.985785358919687,0.0
4222,10,42160,9.985788725722406,0.0
4223,10,42170,9.985792090930618,3.031649096259942e-13
4224,10,42180,9.985795454545455,3.031649096259942e-13
4225,10,42190,9.985798816568048,0.0
4226,10,42200,9.985802176999528,0.0
4227,10,42210,9.985805535841022,0.0
4228,10,42220,9.985808893093662,0.0
4229,10,42230,9.985812248758572,0.0
4230,10,42240,9.98581560283688,0.0
4231,10,42250,9.985818955329709,3.031649096259942e-13
4232,10,42260,9.985822306238186,0.0
4233,10,42270,9.98582565556343,0.0
4234,10,42280,9.985829003306566,0.0
4235,10,42290,9.985832349468714,0.0
4236,10,42300,9.98583569405099,0.0
4237,10,42310,9.98583903705452,0.0
4238,10,42320,9.985842378480415,0.0
4239,10,42330,9.985845718329795,0.0
4240,10,42340,9.985849056603774,0.0
4241,10,42350,9.985852393303466,0.0
4242,10,42360,9.985855728429986,0.0
4243,10,42370,9.985859061984446,0.0
4244,10,42380,9.985862393967954,0.0
4245,10,42390,9.985865724381625,0.0
4246,10,42400,9.985869053226565,0.0
4247,10,42410,9.985872380503885,0.0
4248,10,42420,9.985875706214689,0.0
4249,10,42430,9.985879030360085,0.0
4250,10,42440,9.985882352941177,0.0
4251,10,42450,9.985885673959068,0.0
4252,10,42460,9.985888993414864,0.0
4253,10,42470,9.985892311309664,0.0
4254,10,42480,9.98589562764457,0.0
4255,10,42490,9.98589894242068,0.0
4256,10,42500,9.985902255639099,0.0
4257,10,42510,9.985905567300916,0.0
4258,10,42520,9.985908877407233,0.0
4259,10,42530,9.985912185959146,0.0
4260,10,42540,9.985915492957746,0.0
4261,10,42550,9.98591879840413,0.0
4262,10,42560,9.98592210229939,0.0
4263,10,42570,9.985925404644616,0.0
4264,10,42580,9.9859287054409,0.0
4265,10,42590,9.985932004689332,0.0
4266,10,42600,9.985935302390999,0.0
4267,10,42610,9.985938598546989,0.0
4268,10,42620,9.985941893158389,0.0
4269,10,42630,9.985945186226283,0.0
4270,10,42640,9.985948477751757,0.0
4271,10,42650,9.985951767735893,0.0
4272,10,42660,9.985955056179776,0.0
4273,10,42670,9.985958343084484,0.0
4274,10,42680,9.985961628451099,0.0
4275,10,42690,9.985964912280702,0.0
4276,10,42700,9.985968194574369,0.0
4277,10,42710,9.985971475333178,0.0
4278,10,42720,9.985974754558205,0.0
4279,10,42730,9.985978032250525,0.0
4280,10,42740,9.985981308411215,0.0
4281,10,42750,9.985984583041345,0.0
4282,9,42759,9.985754320411022,6.551090336870402e-09
4283,10,42769,9.985757646509455,1.834632712416351e-08
4284,10,42779,9.985760971055088,2.3429796769391942e-08
4285,10,42789,9.985764294049009,1.7901584214996547e-08
4286,10,42799,9.9857676154923,7.283536884727937e-09
4287,10,42809,9.98577093538605,4.611138137988746e-10
4288,10,42819,9.985774253731343,1.6155657922567457e-09
4289,10,42829,9.985777570529262,7.568208282293654e-09
4290,10,42839,9.985780885780885,1.1885276762768626e-08
4291,10,42849,9.985784199487298,1.0715059950427985e-08
4292,10,42859,9.98578751164958,5.525180313270539e-09
4293,10,42869,9.98579082226881,9.507251652607351e-10
4294,10,42879,9.985794131346065,2.376812913151838e-10
4295,10,42889,9.985797438882422,2.8524784756456256e-09
4296,10,42899,9.985800744878958,5.690102167221767e-09
4297,10,42909,9.985804049336746,6.0272213886491954e-09
4298,10,42919,9.985807352256863,3.8029006610429406e-09
4299,10,42929,9.985810653640382,1.0553170559646219e-09
4300,10,42939,9.985813953488373,1.2126596385039767e-12
4301,10,42949,9.985817251801906,9.507251652607351e-10
4302,10,42959,9.985820548582055,2.5659876445871532e-09
4303,10,42969,9.985823843829886,3.216276356354797e-09
4304,10,42979,9.985827137546469,2.4013691035662532e-09
4305,10,42989,9.985830429732868,9.170738057839856e-10
4306,10,42999,9.985833720390154,4.3655745685100555e-11
4307,10,43009,9.985837009519386,2.7284841053187847e-10
4308,10,43019,9.985840297121634,1.0913936421275139e-09
4309,10,43029,9.985843583197958,1.6155657922567457e-09
4310,10,43039,9.98584686774942,1.4433680917136371e-09
4311,10,43049,9.985850150777082,6.984919309616089e-10
4312,10,43059,9.985853432282005,9.822542779147625e-11
4313,10,43069,9.985856712265244,5.123486704339264e-11
4314,10,43079,9.985859990727862,4.37770125705228e-10
4315,10,43089,9.985863267670915,8.197578726942822e-10
4316,10,43099,9.985866543095458,8.197578726942822e-10
4317,10,43109,9.985869817002548,4.850638224418446e-10
4318,10,43119,9.985873089393237,1.09442531426307e-10
4319,10,43129,9.98587636026858,2.7284841053187847e-12
4320,10,43139,9.985879629629629,1.6037422778669708e-10
4321,10,43149,9.985882897477437,3.92901711165905e-10
4322,10,43159,9.98588616381305,4.611138137988746e-10
4323,10,43169,9.98588942863752,3.1044086745701804e-10
4324,10,43179,9.985892691951896,9.822542779147625e-11
4325,10,43189,9.985895953757225,1.2126596385039767e-12
4326,10,43199,9.985899214054553,5.123486704339264e-11
4327,10,43209,9.985902472844927,1.7462298274040222e-10
4328,10,43219,9.98590573012939,2.376812913151838e-10
4329,10,43229,9.985908985908987,1.8947805824343078e-10
4330,10,43239,9.985912240184758,7.761021686425451e-11
4331,10,43249,9.985915492957746,7.579122225653823e-12
4332,10,43259,9.985918744228993,1.4855080707198987e-11
4333,10,43269,9.985921993999538,7.761021686425451e-11
4334,10,43279,9.98592524227042,1.2126595561046116e-10
4335,10,43289,9.985928489042676,1.09442531426307e-10
4336,10,43299,9.985931734317344,5.123486704339264e-11
4337,10,43309,9.985934978095457,7.579122225653823e-12
4338,10,43319,9.985938220378054,2.7284841053187847e-12
4339,10,43329,9.985941461166167,3.031648890261529e-11
4340,10,43339,9.985944700460829,5.942032282879595e-11
4341,10,43349,9.985947938263074,5.942032282879595e-11
4342,10,43359,9.985951174573929,3.668295181502579e-11
4343,10,43369,9.985954409394427,7.579122225653823e-12
4344,10,43379,9.985957642725598,3.031649096259942e-13
4345,10,43389,9.98596087456847,1.4855080707198987e-11
4346,10,43399,9.985964104924069,3.031648890261529e-11
4347,10,43409,9.98596733379342,3.031648890261529e-11
4348,10,43419,9.985970561177552,1.9402554216063628e-11
4349,10,43429,9.985973787077489,7.579122225653823e-12
4350,10,43439,9.985977011494253,0.0
4351,10,43449,9.985980234428867,4.850638554015907e-12
4352,10,43459,9.985983455882353,1.4855080707198987e-11
4353,10,43469,9.985986675855731,1.9402554216063628e-11
4354,10,43479,9.985989894350023,1.4855080707198987e-11
4355,10,43489,9.985993111366247,4.850638554015907e-12
4356,10,43499,9.985996326905418,0.0
4357,10,43509,9.985999540968557,2.7284841053187847e-12
4358,10,43519,9.986002753556678,7.579122225653823e-12
4359,10,43529,9.986005964670795,1.0913936421275139e-11
4360,10,43539,9.986009174311926,7.579122225653823e-12
4361,10,43549,9.986012382481082,2.7284841053187847e-12
4362,10,43559,9.986015589179276,3.031649096259942e-13
4363,10,43569,9.986018794407517,1.2126596385039767e-12
4364,10,43579,9.98602199816682,4.850638554015907e-12
4365,10,43589,9.98602520045819,4.850638554015907e-12
4366,10,43599,9.986028401282638,4.850638554015907e-12
4367,10,43609,9.986031600641173,2.7284841053187847e-12
4368,10,43619,9.9860347985348,3.031649096259942e-13
4369,10,43629,9.986037994964523,3.031649096259942e-13
4370,10,43639,9.98604118993135,2.7284841053187847e-12
4371,10,43649,9.986044383436285,2.7284841053187847e-12
4372,10,43659,9.98604757548033,2.7284841053187847e-12
4373,10,43669,9.986050766064487,2.7284841053187847e-12
4374,10,43679,9.986053955189758,3.031649096259942e-13
4375,10,43689,9.986057142857144,0.0
4376,10,43699,9.98606032906764,1.2126596385039767e-12
4377,10,43709,9.986063513822252,2.7284841053187847e-12
4378,10,43719,9.986066697121974,2.7284841053187847e-12
4379,10,43729,9.9860698789678,1.2126596385039767e-12
4380,10,43739,9.98607305936073,3.031649096259942e-13
4381,10,43749,9.986076238301758,0.0
4382,10,43759,9.986079415791876,1.2126596385039767e-12
4383,10,43769,9.986082591832078,1.2126596385039767e-12
4384,10,43779,9.986085766423358,1.2126596385039767e-12
4385,10,43789,9.986088939566704,1.2126596385039767e-12
4386,10,43799,9.98609211126311,3.031649096259942e-13
4387,10,43809,9.986095281513563,3.031649096259942e-13
4388,10,43819,9.986098450319052,3.031649096259942e-13
4389,10,43829,9.986101617680566,3.031649096259942e-13
4390,10,43839,9.986104783599089,1.2126596385039767e-12
4391,10,43849,9.98610794807561,3.031649096259942e-13
4392,10,43859,9.98611111111111,3.031649096259942e-13
4393,10,43869,9.986114272706578,0.0
4394,10,43879,9.986117432862995,3.031649096259942e-13
4395,10,43889,9.986120591581342,3.031649096259942e-13
4396,10,43899,9.986123748862603,3.031649096259942e-13
4397,10,43909,9.986126904707755,3.031649096259942e-13
4398,10,43919,9.98613005911778,3.031649096259942e-13
4399,10,43929,9.986133212093657,0.0
4400,10,43939,9.986136363636364,3.031649096259942e-13
4401,10,43949,9.986139513746876,3.031649096259942e-13
4402,10,43959,9.98614266242617,3.031649096259942e-13
4403,10,43969,9.986145809675222,3.031649096259942e-13
4404,10,43979,9.986148955495004,0.0
4405,10,43989,9.986152099886493,0.0
4406,10,43999,9.986155242850659,3.031649096259942e-13
4407,10,44009,9.986158384388473,3.031649096259942e-13
4408,10,44019,9.986161524500908,3.031649096259942e-13
4409,10,44029,9.986164663188932,0.0
4410,10,44039,9.986167800453515,0.0
4411,10,44049,9.986170936295624,0.0
4412,10,44059,9.986174070716228,3.031649096259942e-13
4413,10,44069,9.986177203716293,3.031649096259942e-13
4414,10,44079,9.986180335296783,0.0
4415,10,44089,9.986183465458664,0.0
4416,10,44099,9.986186594202898,0.0
4417,10,44109,9.986189721530451,0.0
4418,10,44119,9.98619284744228,3.031649096259942e-13
4419,10,44129,9.986195971939352,3.031649096259942e-13
4420,10,44139,9.986199095022624,0.0
4421,10,44149,9.986202216693055,0.0
4422,10,44159,9.986205336951606,0.0
4423,10,44169,9.98620845579923,3.031649096259942e-13
4424,10,44179,9.98621157323689,3.031649096259942e-13
4425,10,44189,9.986214689265537,0.0
4426,10,44199,9.986217803886127,0.0
4427,10,44209,9.986220917099615,0.0
4428,10,44219,9.986224028906955,0.0
4429,10,44229,9.986227139309099,3.031649096259942e-13
4430,10,44239,9.986230248306997,3.031649096259942e-13
4431,10,44249,9.986233355901602,0.0
4432,10,44259,9.986236462093864,0.0
4433,10,44269,9.986239566884729,0.0
4434,10,44279,9.986242670275146,3.031649096259942e-13
4435,10,44289,9.986245772266065,3.031649096259942e-13
4436,10,44299,9.98624887285843,0.0
4437,10,44309,9.98625197205319,0.0
4438,10,44319,9.986255069851284,0.0
4439,10,44329,9.986258166253661,0.0
4440,10,44339,9.98626126126126,3.031649096259942e-13
4441,10,44349,9.986264354875027,3.031649096259942e-13
4442,10,44359,9.986267447095903,0.0
4443,10,44369,9.986270537924826,0.0
4444,10,44379,9.986273627362737,0.0
4445,10,44389,9.986276715410574,3.031649096259942e-13
4446,10,44399,9.986279802069276,3.031649096259942e-13
4447,10,44409,9.98628288733978,0.0
4448,10,44419,9.98628597122302,0.0
4449,10,44429,9.986289053719936,0.0
4450,10,44439,9.98629213483146,3.031649096259942e-13
4451,10,44449,9.986295214558526,3.031649096259942e-13
4452,10,44459,9.986298292902067,0.0
4453,10,44469,9.986301369863014,0.0
4454,10,44479,9.986304445442299,0.0
4455,10,44489,9.986307519640853,3.031649096259942e-13
4456,10,44499,9.986310592459605,3.031649096259942e-13
4457,10,44509,9.986313663899484,0.0
4458,10,44519,9.986316733961418,0.0
4459,10,44529,9.986319802646333,0.0
4460,10,44539,9.986322869955156,0.0
4461,10,44549,9.986325935888814,3.031649096259942e-13
4462,10,44559,9.98632900044823,3.031649096259942e-13
4463,10,44569,9.986332063634327,0.0
4464,10,44579,9.98633512544803,0.0
4465,10,44589,9.986338185890258,0.0
4466,10,44599,9.986341244961935,3.031649096259942e-13
4467,10,44609,9.98634430266398,3.031649096259942e-13
4468,10,44619,9.986347358997314,0.0
4469,10,44629,9.986350413962855,0.0
4470,10,44639,9.986353467561521,0.0
4471,10,44649,9.98635651979423,3.031649096259942e-13
4472,10,44659,9.986359570661897,3.031649096259942e-13
4473,10,44669,9.986362620165437,0.0
4474,10,44679,9.986365668305767,0.0
4475,10,44689,9.986368715083799,3.031649096259942e-13
4476,10,44699,9.986371760500447,3.031649096259942e-13
4477,10,44709,9.986374804556622,0.0
4478,10,44719,9.986377847253237,0.0
4479,10,44729,9.986380888591203,0.0
4480,10,44739,9.986383928571428,3.031649096259942e-13
4481,10,44749,9.986386967194823,3.031649096259942e-13
4482,10,44759,9.986390004462294,0.0
4483,10,44769,9.986393040374749,0.0
4484,10,44779,9.986396074933095,0.0
