Episode,Reward,Accumulated Reward,Average Reward,Loss
557,10,5528,9.9245960502693,1.0913936421275139e-11
558,10,5538,9.924731182795698,7.579122225653823e-12
559,10,5548,9.924865831842576,4.850638554015907e-12
560,10,5558,9.925,4.850638554015907e-12
561,10,5568,9.925133689839573,2.7284841053187847e-12
562,10,5578,9.92526690391459,1.2126596385039767e-12
563,10,5588,9.925399644760214,1.2126596385039767e-12
564,10,5598,9.925531914893616,3.031649096259942e-13
565,10,5608,9.92566371681416,0.0
566,10,5618,9.925795053003533,0.0
567,10,5628,9.925925925925926,3.031649096259942e-13
568,10,5638,9.92605633802817,3.031649096259942e-13
569,10,5648,9.926186291739894,3.031649096259942e-13
570,10,5658,9.926315789473684,1.2126596385039767e-12
571,10,5668,9.926444833625219,1.2126596385039767e-12
572,10,5678,9.926573426573427,1.2126596385039767e-12
573,10,5688,9.926701570680628,1.2126596385039767e-12
574,10,5698,9.926829268292684,2.7284841053187847e-12
575,10,5708,9.92695652173913,2.7284841053187847e-12
576,10,5718,9.927083333333334,2.7284841053187847e-12
577,10,5728,9.927209705372617,2.7284841053187847e-12
578,10,5738,9.92733564013841,2.7284841053187847e-12
579,10,5748,9.927461139896373,2.7284841053187847e-12
580,10,5758,9.927586206896551,1.2126596385039767e-12
581,10,5768,9.927710843373495,1.2126596385039767e-12
582,10,5778,9.927835051546392,1.2126596385039767e-12
583,10,5788,9.927958833619211,1.2126596385039767e-12
584,10,5798,9.928082191780822,1.2126596385039767e-12
585,10,5808,9.928205128205128,3.031649096259942e-13
586,10,5818,9.928327645051194,3.031649096259942e-13
587,10,5828,9.928449744463373,3.031649096259942e-13
588,10,5838,9.928571428571429,3.031649096259942e-13
589,10,5848,9.928692699490663,3.031649096259942e-13
590,10,5858,9.928813559322034,3.031649096259942e-13
591,10,5868,9.928934010152284,3.031649096259942e-13
592,10,5878,9.929054054054054,0.0
593,10,5888,9.929173693086003,0.0
594,10,5898,9.929292929292929,0.0
595,10,5908,9.929411764705883,0.0
596,10,5918,9.929530201342281,0.0
597,10,5928,9.92964824120603,0.0
598,10,5938,9.929765886287626,0.0
599,10,5948,9.929883138564273,0.0
600,10,5958,9.93,0.0
601,10,5968,9.930116472545757,3.031649096259942e-13
602,10,5978,9.930232558139535,3.031649096259942e-13
603,10,5988,9.930348258706468,3.031649096259942e-13
604,10,5998,9.93046357615894,3.031649096259942e-13
605,10,6008,9.930578512396695,3.031649096259942e-13
606,10,6018,9.930693069306932,3.031649096259942e-13
607,10,6028,9.930807248764415,3.031649096259942e-13
608,10,6038,9.930921052631579,3.031649096259942e-13
609,10,6048,9.931034482758621,0.0
610,10,6058,9.931147540983607,0.0
611,10,6068,9.931260229132569,0.0
612,10,6078,9.931372549019608,0.0
613,10,6088,9.931484502446983,0.0
614,10,6098,9.931596091205211,0.0
615,10,6108,9.93170731707317,0.0
616,10,6118,9.931818181818182,0.0
617,10,6128,9.93192868719611,0.0
618,10,6138,9.932038834951456,0.0
619,10,6148,9.932148626817447,0.0
620,10,6158,9.932258064516128,0.0
621,10,6168,9.932367149758454,0.0
622,10,6178,9.932475884244372,0.0
623,10,6188,9.932584269662922,0.0
624,10,6198,9.932692307692308,0.0
625,10,6208,9.9328,0.0
626,10,6218,9.93290734824281,0.0
627,10,6228,9.933014354066986,0.0
628,10,6238,9.933121019108281,0.0
629,10,6248,9.933227344992051,0.0
630,10,6258,9.933333333333334,0.0
631,10,6268,9.933438985736926,0.0
632,10,6278,9.933544303797468,0.0
633,10,6288,9.933649289099526,0.0
634,10,6298,9.933753943217665,0.0
635,10,6308,9.933858267716536,0.0
636,10,6318,9.933962264150944,0.0
637,10,6328,9.934065934065934,0.0
638,10,6338,9.934169278996865,0.0
639,10,6348,9.934272300469484,0.0
640,10,6358,9.934375,0.0
641,10,6368,9.934477379095163,0.0
642,10,6378,9.934579439252337,0.0
643,10,6388,9.934681181959565,0.0
644,10,6398,9.934782608695652,0.0
645,10,6408,9.934883720930232,0.0
646,10,6418,9.93498452012384,0.0
647,10,6428,9.935085007727976,0.0
648,10,6438,9.935185185185185,0.0
649,10,6448,9.935285053929121,0.0
650,10,6458,9.935384615384615,0.0
651,10,6468,9.935483870967742,0.0
652,10,6478,9.93558282208589,0.0
653,10,6488,9.935681470137826,0.0
654,10,6498,9.935779816513762,0.0
655,10,6508,9.93587786259542,0.0
656,10,6518,9.935975609756097,0.0
657,10,6528,9.93607305936073,0.0
658,10,6538,9.936170212765957,0.0
659,10,6548,9.936267071320183,0.0
660,10,6558,9.936363636363636,0.0
661,10,6568,9.936459909228441,0.0
662,10,6578,9.93655589123867,0.0
663,10,6588,9.936651583710407,0.0
664,10,6598,9.936746987951807,0.0
665,10,6608,9.936842105263159,0.0
666,10,6618,9.936936936936936,0.0
667,10,6628,9.93703148425787,0.0
668,10,6638,9.937125748502995,0.0
669,10,6648,9.937219730941704,0.0
670,10,6658,9.93731343283582,0.0
671,10,6668,9.937406855439642,0.0
672,10,6678,9.9375,0.0
673,10,6688,9.937592867756315,0.0
674,10,6698,9.937685459940653,0.0
675,10,6708,9.937777777777777,0.0
676,10,6718,9.937869822485206,0.0
677,10,6728,9.937961595273265,0.0
678,10,6738,9.938053097345133,0.0
679,10,6748,9.938144329896907,0.0
680,10,6758,9.938235294117646,0.0
681,10,6768,9.938325991189428,0.0
682,10,6778,9.93841642228739,0.0
683,10,6788,9.938506588579795,0.0
684,10,6798,9.93859649122807,0.0
685,10,6808,9.938686131386861,0.0
686,10,6818,9.938775510204081,0.0
687,10,6828,9.93886462882096,0.0
688,10,6838,9.938953488372093,0.0
689,10,6848,9.939042089985486,0.0
690,10,6858,9.939130434782609,0.0
691,10,6868,9.939218523878438,0.0
692,10,6878,9.939306358381502,0.0
693,10,6888,9.93939393939394,0.0
694,10,6898,9.939481268011527,0.0
695,10,6908,9.93956834532374,0.0
696,10,6918,9.939655172413794,0.0
697,10,6928,9.93974175035868,0.0
698,10,6938,9.939828080229226,0.0
699,10,6948,9.939914163090128,0.0
700,10,6958,9.94,0.0
701,10,6968,9.940085592011412,0.0
702,10,6978,9.94017094017094,0.0
703,10,6988,9.940256045519204,0.0
704,10,6998,9.940340909090908,0.0
705,10,7008,9.940425531914894,0.0
706,10,7018,9.940509915014164,0.0
707,10,7028,9.94059405940594,0.0
708,10,7038,9.940677966101696,0.0
709,10,7048,9.940761636107194,0.0
710,10,7058,9.940845070422535,0.0
711,10,7068,9.940928270042194,0.0
712,10,7078,9.941011235955056,0.0
713,10,7088,9.94109396914446,0.0
714,10,7098,9.941176470588236,0.0
715,10,7108,9.941258741258741,0.0
716,10,7118,9.941340782122905,0.0
717,10,7128,9.94142259414226,0.0
718,10,7138,9.94150417827298,0.0
719,10,7148,9.941585535465926,0.0
720,10,7158,9.941666666666666,0.0
721,10,7168,9.941747572815533,0.0
722,10,7178,9.941828254847646,0.0
723,10,7188,9.941908713692946,0.0
724,10,7198,9.941988950276244,0.0
725,10,7208,9.942068965517242,0.0
726,10,7218,9.942148760330578,0.0
727,10,7228,9.94222833562586,0.0
728,10,7238,9.942307692307692,0.0
729,10,7248,9.94238683127572,0.0
730,10,7258,9.942465753424658,0.0
731,10,7268,9.942544459644322,0.0
732,10,7278,9.942622950819672,0.0
733,10,7288,9.942701227830833,0.0
734,10,7298,9.942779291553133,0.0
735,10,7308,9.942857142857143,0.0
736,10,7318,9.942934782608695,0.0
737,10,7328,9.943012211668927,0.0
738,10,7338,9.94308943089431,0.0
739,10,7348,9.943166441136672,0.0
740,10,7358,9.943243243243243,0.0
741,10,7368,9.94331983805668,0.0
742,10,7378,9.943396226415095,0.0
743,10,7388,9.943472409152086,0.0
744,10,7398,9.943548387096774,0.0
745,10,7408,9.943624161073826,0.0
746,10,7418,9.943699731903486,0.0
747,10,7428,9.943775100401606,0.0
748,10,7438,9.943850267379679,0.0
749,10,7448,9.94392523364486,0.0
750,10,7458,9.944,0.0
751,10,7468,9.944074567243675,0.0
752,10,7478,9.944148936170214,0.0
753,10,7488,9.944223107569721,0.0
754,10,7498,9.944297082228116,0.0
755,10,7508,9.944370860927153,0.0
756,10,7518,9.944444444444445,0.0
757,10,7528,9.944517833553501,0.0
758,10,7538,9.944591029023746,0.0
759,10,7548,9.944664031620553,0.0
760,10,7558,9.944736842105263,0.0
761,10,7568,9.944809461235216,0.0
762,10,7578,9.94488188976378,0.0
763,10,7588,9.944954128440367,0.0
764,10,7598,9.94502617801047,0.0
765,10,7608,9.945098039215686,0.0
766,10,7618,9.945169712793733,0.0
767,10,7628,9.945241199478488,0.0
768,10,7638,9.9453125,0.0
769,10,7648,9.945383615084525,0.0
770,10,7658,9.945454545454545,0.0
771,10,7668,9.945525291828794,0.0
772,10,7678,9.94559585492228,0.0
773,10,7688,9.945666235446312,0.0
774,10,7698,9.945736434108527,0.0
775,10,7708,9.945806451612903,0.0
776,10,7718,9.945876288659793,0.0
777,10,7728,9.945945945945946,0.0
778,10,7738,9.946015424164525,0.0
779,10,7748,9.946084724005134,0.0
780,10,7758,9.946153846153846,0.0
781,10,7768,9.946222791293215,0.0
782,10,7778,9.946291560102301,0.0
783,10,7788,9.946360153256705,0.0
784,10,7798,9.946428571428571,0.0
785,10,7808,9.946496815286624,0.0
786,10,7818,9.946564885496183,0.0
787,10,7828,9.946632782719186,0.0
788,10,7838,9.946700507614214,0.0
789,10,7848,9.946768060836503,0.0
790,10,7858,9.946835443037974,0.0
791,10,7868,9.946902654867257,0.0
792,10,7878,9.946969696969697,0.0
793,10,7888,9.94703656998739,0.0
794,10,7898,9.947103274559193,0.0
795,10,7908,9.947169811320755,0.0
796,10,7918,9.947236180904522,0.0
797,10,7928,9.947302383939775,0.0
798,10,7938,9.947368421052632,0.0
799,10,7948,9.947434292866083,0.0
800,10,7958,9.9475,0.0
801,10,7968,9.94756554307116,0.0
802,10,7978,9.947630922693266,0.0
803,10,7988,9.947696139476962,0.0
804,10,7998,9.947761194029852,0.0
805,10,8008,9.947826086956521,0.0
806,10,8018,9.94789081885856,0.0
807,10,8028,9.947955390334572,0.0
808,10,8038,9.948019801980198,0.0
809,10,8048,9.948084054388133,0.0
810,10,8058,9.948148148148148,0.0
811,10,8068,9.948212083847102,0.0
812,10,8078,9.948275862068966,0.0
813,10,8088,9.948339483394834,0.0
814,10,8098,9.948402948402949,0.0
815,10,8108,9.948466257668711,0.0
816,10,8118,9.948529411764707,0.0
817,10,8128,9.94859241126071,0.0
818,10,8138,9.948655256723717,0.0
819,10,8148,9.948717948717949,0.0
820,10,8158,9.948780487804878,0.0
821,10,8168,9.94884287454324,0.0
822,10,8178,9.94890510948905,0.0
823,10,8188,9.948967193195626,0.0
824,10,8198,9.949029126213592,0.0
825,10,8208,9.94909090909091,0.0
826,10,8218,9.94915254237288,0.0
827,10,8228,9.949214026602176,0.0
828,10,8238,9.94927536231884,0.0
829,10,8248,9.949336550060314,0.0
830,10,8258,9.949397590361446,0.0
831,10,8268,9.949458483754512,0.0
832,10,8278,9.94951923076923,0.0
833,10,8288,9.949579831932773,0.0
834,10,8298,9.949640287769784,0.0
835,10,8308,9.949700598802394,0.0
836,10,8318,9.94976076555024,0.0
837,10,8328,9.949820788530467,0.0
838,10,8338,9.949880668257757,0.0
839,10,8348,9.94994040524434,0.0
840,10,8358,9.95,0.0
841,10,8368,9.950059453032104,0.0
842,10,8378,9.950118764845605,0.0
843,10,8388,9.95017793594306,0.0
844,10,8398,9.950236966824644,0.0
845,10,8408,9.950295857988166,0.0
846,10,8418,9.950354609929079,0.0
847,10,8428,9.950413223140496,0.0
848,10,8438,9.950471698113208,0.0
849,10,8448,9.950530035335689,0.0
850,10,8458,9.950588235294118,0.0
851,10,8468,9.950646298472385,0.0
852,10,8478,9.950704225352112,0.0
853,10,8488,9.95076201641266,0.0
854,10,8498,9.950819672131148,0.0
855,10,8508,9.950877192982457,0.0
856,10,8518,9.950934579439252,0.0
857,10,8528,9.950991831971995,0.0
858,10,8538,9.951048951048952,0.0
859,10,8548,9.951105937136205,0.0
860,10,8558,9.951162790697675,0.0
861,10,8568,9.951219512195122,0.0
862,10,8578,9.951276102088167,0.0
863,10,8588,9.951332560834299,0.0
864,10,8598,9.95138888888889,0.0
865,10,8608,9.951445086705203,0.0
866,10,8618,9.95150115473441,0.0
867,10,8628,9.951557093425606,0.0
868,10,8638,9.951612903225806,0.0
869,10,8648,9.951668584579977,0.0
870,10,8658,9.951724137931034,0.0
871,10,8668,9.951779563719862,0.0
872,10,8678,9.95183486238532,0.0
873,10,8688,9.951890034364261,0.0
874,10,8698,9.951945080091534,0.0
875,10,8708,9.952,0.0
876,10,8718,9.952054794520548,0.0
877,10,8728,9.952109464082097,0.0
878,10,8738,9.952164009111618,0.0
879,10,8748,9.95221843003413,0.0
880,10,8758,9.952272727272728,0.0
881,10,8768,9.95232690124858,0.0
882,10,8778,9.952380952380953,0.0
883,10,8788,9.952434881087203,0.0
884,10,8798,9.952488687782806,0.0
885,10,8808,9.952542372881355,0.0
886,10,8818,9.952595936794582,0.0
887,10,8828,9.952649379932357,0.0
888,10,8838,9.952702702702704,0.0
889,10,8848,9.952755905511811,0.0
890,10,8858,9.952808988764044,0.0
891,10,8868,9.952861952861953,0.0
892,10,8878,9.952914798206278,0.0
893,10,8888,9.95296752519597,0.0
894,10,8898,9.953020134228188,0.0
895,10,8908,9.953072625698324,0.0
896,10,8918,9.953125,0.0
897,10,8928,9.953177257525084,0.0
898,10,8938,9.953229398663698,0.0
899,10,8948,9.953281423804228,0.0
900,10,8958,9.953333333333333,0.0
901,10,8968,9.95338512763596,0.0
902,10,8978,9.953436807095343,0.0
903,10,8988,9.953488372093023,0.0
904,10,8998,9.95353982300885,0.0
905,10,9008,9.953591160220995,0.0
906,10,9018,9.95364238410596,0.0
907,10,9028,9.95369349503859,0.0
908,10,9038,9.95374449339207,0.0
909,10,9048,9.953795379537954,0.0
910,10,9058,9.953846153846154,0.0
911,10,9068,9.953896816684962,0.0
912,10,9078,9.953947368421053,0.0
913,10,9088,9.953997809419496,0.0
914,10,9098,9.954048140043763,0.0
915,10,9108,9.954098360655738,0.0
916,10,9118,9.95414847161572,0.0
917,10,9128,9.954198473282442,0.0
918,10,9138,9.954248366013072,0.0
919,10,9148,9.95429815016322,0.0
920,10,9158,9.954347826086957,0.0
921,10,9168,9.954397394136809,0.0
922,10,9178,9.954446854663775,0.0
923,10,9188,9.954496208017336,0.0
924,10,9198,9.954545454545455,0.0
925,10,9208,9.954594594594594,0.0
926,10,9218,9.95464362850972,0.0
927,10,9228,9.954692556634305,0.0
928,10,9238,9.954741379310345,0.0
929,10,9248,9.954790096878364,0.0
930,10,9258,9.95483870967742,0.0
931,10,9268,9.954887218045112,0.0
932,10,9278,9.954935622317597,0.0
933,10,9288,9.954983922829582,0.0
934,10,9298,9.955032119914346,0.0
935,10,9308,9.955080213903743,0.0
936,10,9318,9.955128205128204,0.0
937,10,9328,9.955176093916755,0.0
938,10,9338,9.955223880597014,0.0
939,10,9348,9.955271565495208,0.0
940,10,9358,9.95531914893617,0.0
941,10,9368,9.955366631243358,0.0
942,10,9378,9.955414012738853,0.0
943,10,9388,9.955461293743372,0.0
944,10,9398,9.955508474576272,0.0
945,10,9408,9.955555555555556,0.0
946,10,9418,9.955602536997885,0.0
947,10,9428,9.955649419218584,0.0
948,10,9438,9.955696202531646,0.0
949,10,9448,9.955742887249736,0.0
950,10,9458,9.955789473684211,0.0
951,10,9468,9.95583596214511,0.0
952,10,9478,9.955882352941176,0.0
953,10,9488,9.955928646379853,0.0
954,10,9498,9.955974842767295,0.0
955,10,9508,9.956020942408378,0.0
956,10,9518,9.956066945606695,0.0
957,10,9528,9.956112852664576,0.0
958,10,9538,9.95615866388309,0.0
959,10,9548,9.956204379562044,0.0
960,10,9558,9.95625,0.0
961,10,9568,9.956295525494276,0.0
962,10,9578,9.956340956340956,0.0
963,10,9588,9.95638629283489,0.0
964,10,9598,9.95643153526971,0.0
965,10,9608,9.956476683937824,0.0
966,10,9618,9.956521739130435,0.0
967,10,9628,9.95656670113754,0.0
968,10,9638,9.956611570247935,0.0
969,10,9648,9.956656346749226,0.0
970,10,9658,9.956701030927835,0.0
971,10,9668,9.956745623069,0.0
972,10,9678,9.95679012345679,0.0
973,10,9688,9.956834532374101,0.0
974,10,9698,9.956878850102669,0.0
975,10,9708,9.956923076923077,0.0
976,10,9718,9.956967213114755,0.0
977,10,9728,9.957011258955987,0.0
978,10,9738,9.957055214723926,0.0
979,10,9748,9.957099080694586,0.0
980,10,9758,9.957142857142857,0.0
981,10,9768,9.957186544342507,0.0
982,10,9778,9.95723014256619,0.0
983,10,9788,9.957273652085453,0.0
984,10,9798,9.957317073170731,0.0
985,10,9808,9.95736040609137,0.0
986,10,9818,9.95740365111562,0.0
987,10,9828,9.957446808510639,0.0
988,10,9838,9.95748987854251,0.0
989,10,9848,9.957532861476238,0.0
990,10,9858,9.957575757575757,0.0
991,10,9868,9.957618567103935,0.0
992,10,9878,9.95766129032258,0.0
993,10,9888,9.957703927492448,0.0
994,10,9898,9.95774647887324,0.0
995,10,9908,9.957788944723617,0.0
996,10,9918,9.957831325301205,0.0
997,10,9928,9.957873620862587,0.0
998,10,9938,9.957915831663327,0.0
999,10,9948,9.957957957957959,0.0
1000,10,9958,9.958,0.0
1001,10,9968,9.958041958041958,0.0
1002,10,9978,9.95808383233533,0.0
1003,10,9988,9.958125623130607,0.0
1004,10,9998,9.958167330677291,0.0
1005,10,10008,9.958208955223881,0.0
1006,10,10018,9.958250497017893,0.0
1007,10,10028,9.958291956305859,0.0
1008,10,10038,9.958333333333334,0.0
1009,10,10048,9.958374628344895,0.0
1010,10,10058,9.95841584158416,0.0
1011,10,10068,9.958456973293769,0.0
1012,10,10078,9.958498023715414,0.0
1013,10,10088,9.958538993089832,0.0
1014,10,10098,9.958579881656805,0.0
1015,10,10108,9.958620689655172,0.0
1016,10,10118,9.958661417322835,0.0
1017,10,10128,9.958702064896755,0.0
