Episode,Reward,Accumulated Reward,Average Reward,Loss
1698,10,16745,9.861601884570083,0.00011550320778042078
1699,10,16755,9.861683343143026,0.0001905102253658697
1700,10,16765,9.861764705882353,0.00021035043755546212
1701,10,16775,9.861845972957084,0.00016998306091409177
1702,10,16785,9.86192714453584,9.769137250259519e-05
1703,10,16795,9.862008220786846,3.2244002795778215e-05
1704,10,16805,9.862089201877934,8.343949593836442e-05
1705,10,16815,9.862170087976539,9.057705028681085e-06
1706,10,16825,9.862250879249707,7.29669991414994e-05
1707,10,16835,9.86233157586409,5.068893187853973e-06
1708,10,16845,9.862412177985949,7.049553823890164e-05
1709,10,16855,9.86249268578116,3.4165013858000748e-06
1710,10,16865,9.862573099415204,3.525645661284216e-05
1711,10,16875,9.862653419053185,3.4269585739821196e-05
1712,10,16885,9.862733644859814,4.0389142696994895e-08
1713,10,16895,9.862813776999417,2.700466757232789e-05
1714,10,16905,9.862893815635939,1.7496982763987035e-05
1715,10,16915,9.862973760932945,2.4884866434149444e-07
1716,10,16925,9.863053613053612,1.5908741261227988e-05
1717,10,16935,9.863133372160746,1.702120789559558e-05
1718,10,16945,9.863213038416763,2.3683317067479948e-06
1719,10,16955,9.863292611983711,3.0119747407297837e-06
1720,10,16965,9.863372093023257,1.143291865446372e-05
1721,10,16975,9.863451481696687,5.917392172705149e-06
1722,10,16985,9.863530778164925,2.5105084677790046e-09
1723,10,16995,9.863609982588509,4.003582489531254e-06
1724,10,17005,9.86368909512761,7.576090865768492e-06
1725,10,17015,9.86376811594203,4.433173216966679e-06
1726,10,17025,9.863847045191193,2.565987813341053e-07
1727,10,17035,9.863925883034163,1.4646515182903386e-06
1728,10,17045,9.86400462962963,4.366188477433752e-06
1729,10,17055,9.864083285135917,2.823891236403142e-06
1730,10,17065,9.864161849710984,1.589117601952239e-07
1731,10,17075,9.864240323512421,8.465094651910476e-07
1732,10,17085,9.86431870669746,2.7030775981984334e-06
1733,10,17095,9.864396999422967,2.400640369160101e-06
1734,10,17105,9.864475201845444,5.765107857769181e-07
1735,10,17115,9.864553314121038,1.0950346762683694e-07
1736,10,17125,9.86463133640553,1.3586908380602836e-06
1737,10,17135,9.864709268854346,1.705722183942271e-06
1738,10,17145,9.864787111622555,5.492486820912745e-07
1739,10,17155,9.864864864864865,1.864585463806634e-08
1740,10,17165,9.864942528735632,7.133942858672526e-07
1741,10,17175,9.865020103388858,1.1646383200059063e-06
1742,10,17185,9.865097588978186,6.225457696018566e-07
1743,10,17195,9.865174985656914,2.1937315963782567e-08
1744,10,17205,9.865252293577981,2.6277152187503816e-07
1745,10,17215,9.865329512893982,7.274141466950823e-07
1746,10,17225,9.86540664375716,5.131371949573804e-07
1747,10,17235,9.865483686319404,5.121091817272827e-08
1748,10,17245,9.865560640732266,1.0375060810474679e-07
1749,10,17255,9.86563750714694,4.271499562946701e-07
1750,10,17265,9.865714285714287,4.0653321775607765e-07
1751,10,17275,9.865790976584808,9.988556115558822e-08
1752,10,17285,9.865867579908675,1.7608121183343428e-08
1753,10,17295,9.86594409583571,2.2474250727100298e-07
1754,10,17305,9.866020524515394,2.9175407689763233e-07
1755,10,17315,9.866096866096866,1.0339621070443172e-07
1756,10,17325,9.866173120728929,1.3205863069742918e-09
1757,10,17335,9.866249288560045,1.142919572316714e-07
1758,10,17345,9.86632536973834,1.9548345164821512e-07
1759,10,17355,9.866401364411598,1.0198467492728014e-07
1760,10,17365,9.866477272727273,2.5659876445871532e-09
1761,10,17375,9.866553094832481,4.7781515633005256e-08
1762,10,17385,9.866628830874006,1.234014490592017e-07
1763,10,17395,9.866704480998298,8.483797131475512e-08
1764,10,17405,9.866780045351474,7.858337092159218e-09
1765,10,17415,9.86685552407932,1.894780687905495e-08
1766,10,17425,9.866930917327293,7.368392829221193e-08
1767,10,17435,9.867006225240521,6.611693237346117e-08
1768,10,17445,9.8670814479638,1.3497204243151373e-08
1769,10,17455,9.867156585641606,4.813045961782336e-09
1770,10,17465,9.86723163841808,4.0832976111460084e-08
1771,10,17475,9.867306606437042,4.7781515633005256e-08
1772,10,17485,9.867381489841986,1.4941178960725665e-08
1773,10,17495,9.867456288776086,7.278989078152165e-10
1774,10,17505,9.867531003382187,2.145073629833405e-08
1775,10,17515,9.867605633802818,3.281487082062995e-08
1776,10,17525,9.86768018018018,1.4673180892543769e-08
1777,10,17535,9.867754642656163,3.668295181502579e-11
1778,10,17545,9.867829021372328,1.0263950578348613e-08
1779,10,17555,9.867903316469928,2.128975573612024e-08
1780,10,17565,9.867977528089888,1.249312209239406e-08
1781,10,17575,9.868051656372824,5.869272290404126e-10
1782,10,17585,9.868125701459034,4.438637457582217e-09
1783,10,17595,9.868199663488502,1.3242545726654953e-08
1784,10,17605,9.868273542600896,1.0042033871116018e-08
1785,10,17615,9.868347338935575,1.280871742004308e-09
1786,10,17625,9.868421052631579,1.57160684466362e-09
1787,10,17635,9.868494683827643,7.761021159069514e-09
1788,10,17645,9.868568232662192,7.472711338607496e-09
1789,10,17655,9.868641699273336,1.6601310326436192e-09
1790,10,17665,9.868715083798882,4.37770125705228e-10
1791,10,17675,9.868788386376327,4.293118305298549e-09
1792,10,17685,9.868861607142858,5.3626840745835125e-09
1793,10,17695,9.86893474623536,1.7974647326113313e-09
1794,10,17705,9.869007803790412,5.123486704339264e-11
1795,10,17715,9.869080779944289,2.294655132573098e-09
1796,10,17725,9.869153674832962,3.6682952231359423e-09
1797,10,17735,9.869226488592098,1.6155657922567457e-09
1798,10,17745,9.869299221357064,2.7284841053187847e-12
1799,10,17755,9.869371873262924,1.1280766321064561e-09
1800,10,17765,9.869444444444444,2.3477089161616504e-09
1801,10,17775,9.86951693503609,1.4018345373401075e-09
1802,10,17785,9.869589345172031,5.942032282879595e-11
1803,10,17795,9.869661674986133,5.096201793897137e-10
1804,10,17805,9.869733924611973,1.485508049903217e-09
1805,10,17815,9.869806094182826,1.0913936421275139e-09
1806,10,17825,9.869878183831672,1.2126595561046116e-10
1807,10,17835,9.869950193691201,2.0493946817357056e-10
1808,10,17845,9.870022123893806,9.170738057839856e-10
1809,10,17855,9.870093974571587,8.197578726942822e-10
1810,10,17865,9.870165745856353,1.6037422778669708e-10
1811,10,17875,9.870237437879625,7.761021686425451e-11
1812,10,17885,9.870309050772628,5.347828846424818e-10
1813,10,17895,9.870380584666298,5.869272290404126e-10
1814,10,17905,9.87045203969129,1.6037422778669708e-10
1815,10,17915,9.870523415977962,1.9402554216063628e-11
1816,10,17925,9.870594713656388,3.1044086745701804e-10
1817,10,17935,9.870665932856356,3.92901711165905e-10
1818,10,17945,9.870737073707371,1.4673180726010315e-10
1819,10,17955,9.870808136338647,1.2126596385039767e-12
1820,10,17965,9.87087912087912,1.6037422778669708e-10
1821,10,17975,9.870950027457441,2.7284841053187847e-10
1822,10,17985,9.871020856201977,1.3369572116062045e-10
1823,10,17995,9.871091607240812,3.031649096259942e-13
1824,10,18005,9.871162280701755,8.761465858375672e-11
1825,10,18015,9.871232876712329,1.7462298274040222e-10
1826,10,18025,9.871303395399782,9.822542779147625e-11
1827,10,18035,9.871373836891078,2.7284841053187847e-12
1828,10,18045,9.87144420131291,3.668295181502579e-11
1829,10,18055,9.87151448879169,1.09442531426307e-10
1830,10,18065,9.871584699453551,7.761021686425451e-11
1831,10,18075,9.871654833424358,7.579122225653823e-12
1832,10,18085,9.871724890829695,1.9402554216063628e-11
1833,10,18095,9.871794871794872,6.821210263296962e-11
1834,10,18105,9.871864776444928,5.942032282879595e-11
1835,10,18115,9.871934604904633,7.579122225653823e-12
1836,10,18125,9.872004357298476,7.579122225653823e-12
1837,10,18135,9.87207403375068,4.3655745685100555e-11
1838,10,18145,9.872143634385202,3.668295181502579e-11
1839,10,18155,9.872213159325721,7.579122225653823e-12
1840,10,18165,9.872282608695652,2.7284841053187847e-12
1841,10,18175,9.872351982618142,1.9402554216063628e-11
1842,10,18185,9.87242128121607,2.4556356947869062e-11
1843,10,18195,9.872490504612045,7.579122225653823e-12
1844,10,18205,9.872559652928416,3.031649096259942e-13
1845,10,18215,9.872628726287262,1.0913936421275139e-11
1846,10,18225,9.8726977248104,1.4855080707198987e-11
1847,10,18235,9.872766648619383,7.579122225653823e-12
1848,10,18245,9.872835497835498,0.0
1849,10,18255,9.872904272579772,7.579122225653823e-12
1850,10,18265,9.872972972972972,1.0913936421275139e-11
1851,10,18275,9.873041599135602,4.850638554015907e-12
1852,10,18285,9.873110151187905,0.0
1853,10,18295,9.873178629249866,2.7284841053187847e-12
1854,10,18305,9.873247033441208,7.579122225653823e-12
1855,10,18315,9.873315363881401,4.850638554015907e-12
1856,10,18325,9.873383620689655,3.031649096259942e-13
1857,10,18335,9.873451803984922,2.7284841053187847e-12
1858,10,18345,9.873519913885898,4.850638554015907e-12
1859,10,18355,9.873587950511027,4.850638554015907e-12
1860,10,18365,9.873655913978494,3.031649096259942e-13
1861,10,18375,9.873723804406234,1.2126596385039767e-12
1862,10,18385,9.873791621911923,4.850638554015907e-12
1863,10,18395,9.87385936661299,2.7284841053187847e-12
1864,10,18405,9.87392703862661,3.031649096259942e-13
1865,10,18415,9.873994638069705,3.031649096259942e-13
1866,10,18425,9.87406216505895,2.7284841053187847e-12
1867,10,18435,9.874129619710766,2.7284841053187847e-12
1868,10,18445,9.874197002141328,3.031649096259942e-13
1869,10,18455,9.87426431246656,3.031649096259942e-13
1870,10,18465,9.87433155080214,1.2126596385039767e-12
1871,10,18475,9.874398717263496,1.2126596385039767e-12
1872,10,18485,9.874465811965813,3.031649096259942e-13
1873,10,18495,9.874532835024025,0.0
1874,10,18505,9.874599786552828,3.031649096259942e-13
1875,10,18515,9.874666666666666,1.2126596385039767e-12
1876,10,18525,9.874733475479744,1.3844841078025638e-06
1877,10,18535,9.87480021310602,2.3514151052950183e-06
1878,10,18545,9.874866879659212,7.829078754184593e-07
1879,10,18555,9.874933475252794,7.308729976784889e-08
1880,10,18565,9.875,1.3948692867415957e-06
1881,10,18575,9.875066454013822,1.7945812942343764e-06
1882,10,18585,9.875132837407014,4.805409048458387e-07
1883,10,18595,9.875199150292087,2.1913971067988314e-05
1884,10,18605,9.875265392781316,3.8697424315614626e-05
1885,10,18615,9.875331564986737,3.385184390936047e-05
1886,10,18625,9.875397667020149,1.0906661373155657e-05
1887,10,18635,9.87546369899311,8.074566721916199e-07
1888,10,18645,9.87552966101695,1.955321386049036e-05
1889,10,18655,9.875595553202754,1.6124688045238145e-05
1890,10,18665,9.875661375661375,2.2100721253082156e-10
1891,10,18675,9.875727128503437,1.4783014194108546e-05
1892,10,18685,9.875792811839323,1.7084872524719685e-05
1893,10,18695,9.875858425779187,3.769021930111194e-07
1894,10,18705,9.875923970432947,1.1440366506576538e-05
1895,10,18715,9.87598944591029,1.1766708666982595e-05
1896,10,18725,9.876054852320674,1.109659351072878e-07
1897,10,18735,9.876120189773326,1.1462725524324924e-05
1898,10,18745,9.87618545837724,6.2569743022322655e-06
1899,10,18755,9.87625065824118,1.1993570296908729e-06
1900,10,18765,9.876315789473685,9.877495358523447e-06
1901,10,18775,9.876380852183061,1.638795765757095e-06
1902,10,18785,9.876445846477392,3.525231704770704e-06
1903,10,18795,9.87651077246453,6.569287506863475e-06
1904,10,18805,9.8765756302521,6.442891020697061e-08
1905,10,18815,9.876640419947506,4.620601885108044e-06
1906,10,18825,9.876705141657922,3.121895360891358e-06
1907,10,18835,9.876769795490299,4.2643054598556773e-07
1908,10,18845,9.876834381551364,4.236015229253098e-06
1909,10,18855,9.876898899947616,9.401510396855883e-07
1910,10,18865,9.87696335078534,1.2840137060265988e-06
1911,10,18875,9.877027734170591,2.9209379590611206e-06
1912,10,18885,9.877092050209205,5.424499249784276e-08
1913,10,18895,9.877156299006796,1.8212331269751303e-06
1914,10,18905,9.877220480668756,1.536136892354989e-06
1915,10,18915,9.877284595300262,6.840158306431476e-08
1916,10,18925,9.877348643006263,1.7375095922034234e-06
1917,10,18935,9.877412623891496,5.715049269383599e-07
1918,10,18945,9.87747653806048,3.648313793291891e-07
1919,10,18955,9.87754038561751,1.3078318943371414e-06
1920,10,18965,9.877604166666666,1.253432202474869e-07
1921,10,18975,9.877667881311817,5.698411769117229e-07
1922,10,18985,9.877731529656607,8.143982199726452e-07
1923,10,18995,9.877795111804472,4.150327581609048e-10
1924,10,19005,9.877858627858627,6.251551099012431e-07
1925,10,19015,9.877922077922078,4.171333785052411e-07
1926,10,19025,9.877985462097612,3.9072194368827695e-08
1927,10,19035,9.878048780487806,5.451756805996411e-07
1928,10,19045,9.878112033195022,1.6244302969425917e-07
1929,10,19055,9.87817522032141,1.180451363325119e-07
1930,10,19065,9.878238341968911,4.0372955822931544e-07
1931,10,19075,9.878301398239254,4.0832976111460084e-08
1932,10,19085,9.878364389233955,1.6826409421355493e-07
1933,10,19095,9.878427315054319,2.5939547754205705e-07
1934,10,19105,9.878490175801447,1.3609072757603258e-09
1935,10,19115,9.878552971576227,1.8208841368050344e-07
1936,10,19125,9.878615702479339,1.430844349670224e-07
1937,10,19135,9.878678368611254,6.1994192002146065e-09
1938,10,19145,9.87874097007224,1.6333190444584034e-07
1939,10,19155,9.878803506962353,6.414969533352632e-08
1940,10,19165,9.878865979381443,2.5496168731820035e-08
1941,10,19175,9.878928387429161,1.2690755113453633e-07
1942,10,19185,9.878990731204944,2.112938091158867e-08
1943,10,19195,9.879053010808029,4.150327370666673e-08
1944,10,19205,9.879115226337449,8.677337604012791e-08
1945,10,19215,9.87917737789203,2.9713191906921566e-09
1946,10,19225,9.8792394655704,4.874921799569165e-08
1947,10,19235,9.879301489470981,5.221257382004296e-08
1948,10,19245,9.879363449691992,2.0493946817357056e-10
1949,10,19255,9.879425346331452,4.706210532390287e-08
1950,10,19265,9.87948717948718,2.638292606604864e-08
1951,10,19275,9.879548949256792,4.1500243241898715e-09
1952,10,19285,9.879610655737705,3.92901711165905e-08
1953,10,19295,9.879672299027138,1.0488292900845408e-08
1954,10,19305,9.879733879222108,9.178620530292392e-09
1955,10,19315,9.879795396419437,2.857298930791785e-08
1956,10,19325,9.879856850715747,2.5659876445871532e-09
1957,10,19335,9.879918242207461,1.249312209239406e-08
1958,10,19345,9.879979570990807,1.834632712416351e-08
1959,10,19355,9.880040837161816,7.761021686425451e-11
1960,10,19365,9.880102040816327,1.3116125963108516e-08
1961,10,19375,9.880163182049975,1.0042033871116018e-08
1962,10,19385,9.880224260958206,4.850638224418446e-10
1963,10,19395,9.88028527763627,1.1765526330975717e-08
1964,10,19405,9.880346232179226,4.5123065284258246e-09
1965,10,19415,9.880407124681934,1.8920520705734134e-09
1966,10,19425,9.880467955239064,9.07342201372785e-09
1967,10,19435,9.880528723945094,1.4018345373401075e-09
1968,10,19445,9.88058943089431,3.0925850769136787e-09
1969,10,19455,9.880650076180803,6.113017203546178e-09
1970,10,19465,9.880710659898478,1.7462298274040222e-10
1971,10,19475,9.880771182141045,3.6019021099065185e-09
1972,10,19485,9.880831643002029,3.6682952231359423e-09
1973,10,19495,9.880892042574759,3.668295181502579e-11
1974,10,19505,9.880952380952381,3.536115400493145e-09
1975,10,19515,9.881012658227847,1.7974647326113313e-09
1976,10,19525,9.881072874493928,4.150327581609048e-10
1977,10,19535,9.881133029843197,2.911595631260866e-09
1978,10,19545,9.881193124368048,6.139089236967266e-10
1979,10,19555,9.881253158160687,8.197578726942822e-10
1980,10,19565,9.881313131313131,2.088502926156366e-09
1981,10,19575,9.881373043917213,9.822542779147625e-11
1982,10,19585,9.881432896064581,1.0553170559646219e-09
1983,10,19595,9.881492687846697,1.2417634698280722e-09
1984,10,19605,9.881552419354838,1.2126596385039767e-12
1985,10,19615,9.8816120906801,1.0913936421275139e-09
1986,10,19625,9.881671701913394,6.139089236967266e-10
1987,10,19635,9.881731253145446,9.822542779147625e-11
1988,10,19645,9.881790744466802,9.170738057839856e-10
1989,10,19655,9.881850175967823,2.2100721253082156e-10
1990,10,19665,9.881909547738694,2.376812913151838e-10
1991,10,19675,9.881968859869412,6.696912469017491e-10
1992,10,19685,9.882028112449799,3.668295181502579e-11
1993,10,19695,9.882087305569494,3.3014657674357295e-10
1994,10,19705,9.882146439317953,3.92901711165905e-10
1995,10,19715,9.882205513784461,3.031649096259942e-13
1996,10,19725,9.882264529058116,3.504586343350269e-10
1997,10,19735,9.882323485227841,1.8947805824343078e-10
1998,10,19745,9.882382382382382,3.668295181502579e-11
1999,10,19755,9.882441220610305,2.7284841053187847e-10
2000,10,19765,9.8825,6.821210263296962e-11
2001,10,19775,9.88255872063968,7.761021686425451e-11
2002,10,19785,9.882617382617383,2.0493946817357056e-10
2003,10,19795,9.882675986020969,7.579122225653823e-12
2004,10,19805,9.882734530938123,9.822542779147625e-11
2005,10,19815,9.88279301745636,1.09442531426307e-10
2006,10,19825,9.882851445663011,3.031649096259942e-13
2007,10,19835,9.882909815645242,9.822542779147625e-11
2008,10,19845,9.88296812749004,5.123486704339264e-11
2009,10,19855,9.883026381284221,1.0913936421275139e-11
2010,10,19865,9.883084577114428,7.761021686425451e-11
2011,10,19875,9.88314271506713,1.9402554216063628e-11
2012,10,19885,9.883200795228628,2.4556356947869062e-11
2013,10,19895,9.883258817685046,5.942032282879595e-11
2014,10,19905,9.883316782522344,2.7284841053187847e-12
2015,10,19915,9.883374689826303,3.668295181502579e-11
2016,10,19925,9.88343253968254,3.031648890261529e-11
2017,10,19935,9.8834903321765,3.031649096259942e-13
2018,10,19945,9.883548067393459,3.031648890261529e-11
