Episode,Reward,Accumulated Reward,Average Reward,Loss
569,10,4855,8.532513181019333,1.5455225366167724e-07
570,10,4865,8.535087719298245,1.426681848215594e-07
571,10,4875,8.537653239929947,1.316587514565981e-07
572,10,4885,8.54020979020979,1.2147484085289761e-07
573,10,4895,8.542757417102967,1.1206915218053837e-07
574,10,4905,8.545296167247386,1.0339621070443172e-07
575,10,4915,8.547826086956523,9.541236067889258e-08
576,10,4925,8.550347222222221,8.807577245306675e-08
577,10,4935,8.552859618717504,8.134642115464885e-08
578,10,4945,8.555363321799309,7.48844612985522e-08
579,10,4955,8.557858376511227,6.89788066665642e-08
580,10,4965,8.560344827586206,6.359308457604129e-08
581,10,4975,8.562822719449226,5.8692723570175076e-08
582,10,4985,8.565292096219931,5.398881697260549e-08
583,10,4995,8.567753001715266,4.972662281943485e-08
584,10,5005,8.570205479452055,4.58752147380892e-08
585,10,5015,8.572649572649572,4.217902827008402e-08
586,10,5025,8.575085324232083,3.9072194368827695e-08
587,10,5035,8.577512776831346,3.587532049209585e-08
588,10,5045,8.579931972789115,3.3014657674357295e-08
589,10,5055,8.582342954159593,3.04647365112487e-08
590,10,5065,8.584745762711865,2.8017288045134592e-08
591,10,5075,8.587140439932318,2.584905267610793e-08
592,10,5085,8.589527027027026,2.376812879845147e-08
593,10,5095,8.591905564924115,2.1774516412165212e-08
594,10,5105,8.594276094276093,2.0023739111252326e-08
595,10,5115,8.596638655462185,1.8495788012273806e-08
596,10,5125,8.598993288590604,1.7028469301294535e-08
597,10,5135,8.601340033500838,1.5621784754671353e-08
598,10,5145,8.603678929765886,1.4407608439626074e-08
599,10,5155,8.60601001669449,1.3242545726654953e-08
600,10,5165,8.608333333333333,1.212659572757957e-08
601,10,5175,8.610648918469218,1.1175870895385742e-08
602,10,5185,8.612956810631228,1.0263950578348613e-08
603,10,5195,8.61525704809287,9.390835664646602e-09
604,10,5205,8.617549668874172,8.658692429719395e-09
605,10,5215,8.619834710743802,7.956259651109576e-09
606,10,5225,8.622112211221122,7.283536884727937e-09
607,10,5235,8.624382207578254,6.7305641060499966e-09
608,10,5245,8.626644736842104,6.1994192002146065e-09
609,10,5255,8.628899835796387,5.690102167221767e-09
610,10,5265,8.631147540983607,5.202613007071477e-09
611,10,5275,8.633387888707038,4.736951719763738e-09
612,10,5285,8.63562091503268,4.3655745685100555e-09
613,10,5295,8.637846655791192,4.009355958345395e-09
614,10,5305,8.640065146579804,3.6682952231359423e-09
615,10,5315,8.642276422764228,3.3423930290155113e-09
616,10,5325,8.644480519480519,3.0925850769136787e-09
617,10,5335,8.646677471636954,2.8524784756456256e-09
618,10,5345,8.648867313915858,2.622073225211352e-09
619,10,5355,8.651050080775445,2.4013691035662532e-09
620,10,5365,8.653225806451612,2.190366332754934e-09
621,10,5375,8.655394524959743,1.989064912777394e-09
622,10,5385,8.657556270096464,1.8444552551954985e-09
623,10,5395,8.659711075441413,1.6601310326436192e-09
624,10,5405,8.661858974358974,1.5282543008865446e-09
625,10,5415,8.664,1.4018345373401075e-09
626,10,5425,8.666134185303514,1.280871742004308e-09
627,10,5435,8.668261562998405,1.1653659148791462e-09
628,10,5445,8.670382165605096,1.0913936421275139e-09
629,10,5455,8.672496025437201,9.849827620200813e-10
630,10,5465,8.674603174603174,9.170738057839856e-10
631,10,5475,8.676703645007924,8.197578726942822e-10
632,10,5485,8.67879746835443,7.579122329737231e-10
633,10,5495,8.68088467614534,6.984919309616089e-10
634,10,5505,8.682965299684543,6.414969111467883e-10
635,10,5515,8.68503937007874,5.869272290404126e-10
636,10,5525,8.687106918238994,5.347828846424818e-10
637,10,5535,8.689167974882261,4.850638224418446e-10
638,10,5545,8.691222570532915,4.37770125705228e-10
639,10,5555,8.693270735524257,4.150327581609048e-10
640,10,5565,8.6953125,3.7137701247580424e-10
641,10,5575,8.697347893915756,3.3014657674357295e-10
642,10,5585,8.699376947040498,3.1044086745701804e-10
643,10,5595,8.70139968895801,2.9134147871978655e-10
644,10,5605,8.703416149068323,2.549616906488694e-10
645,10,5615,8.705426356589147,2.376812913151838e-10
646,10,5625,8.707430340557275,2.2100721253082156e-10
647,10,5635,8.709428129829984,1.8947805824343078e-10
648,10,5645,8.71141975308642,1.7462298274040222e-10
649,10,5655,8.713405238828967,1.6037422778669708e-10
650,10,5665,8.715384615384615,1.4673180726010315e-10
651,10,5675,8.717357910906298,1.3369572116062045e-10
652,10,5685,8.719325153374234,1.2126595561046116e-10
653,10,5695,8.721286370597243,1.09442531426307e-10
654,10,5705,8.723241590214068,9.822542779147625e-11
655,10,5715,8.725190839694656,8.761465858375672e-11
656,10,5725,8.727134146341463,8.761465858375672e-11
657,10,5735,8.729071537290716,7.761021686425451e-11
658,10,5745,8.731003039513677,6.821210263296962e-11
659,10,5755,8.732928679817906,6.821210263296962e-11
660,10,5765,8.734848484848484,5.942032282879595e-11
661,10,5775,8.736762481089258,5.123486704339264e-11
662,10,5785,8.738670694864048,5.123486704339264e-11
663,10,5795,8.740573152337857,4.3655745685100555e-11
664,10,5805,8.742469879518072,3.668295181502579e-11
665,10,5815,8.74436090225564,3.668295181502579e-11
666,10,5825,8.746246246246246,3.031648890261529e-11
667,10,5835,8.748125937031483,3.031648890261529e-11
668,10,5845,8.75,2.4556356947869062e-11
669,10,5855,8.75186846038864,2.4556356947869062e-11
670,10,5865,8.753731343283581,2.4556356947869062e-11
671,10,5875,8.75558867362146,1.9402554216063628e-11
672,10,5885,8.757440476190476,1.9402554216063628e-11
673,10,5895,8.759286775631502,1.4855080707198987e-11
674,10,5905,8.761127596439168,1.4855080707198987e-11
675,10,5915,8.762962962962963,1.4855080707198987e-11
676,10,5925,8.764792899408285,1.4855080707198987e-11
677,10,5935,8.766617429837519,1.0913936421275139e-11
678,10,5945,8.768436578171091,1.0913936421275139e-11
679,10,5955,8.770250368188513,7.579122225653823e-12
680,10,5965,8.772058823529411,7.579122225653823e-12
681,10,5975,8.773861967694566,7.579122225653823e-12
682,10,5985,8.77565982404692,7.579122225653823e-12
683,10,5995,8.777452415812592,4.850638554015907e-12
684,10,6005,8.779239766081872,4.850638554015907e-12
685,10,6015,8.781021897810218,4.850638554015907e-12
686,10,6025,8.782798833819243,4.850638554015907e-12
687,10,6035,8.784570596797671,2.7284841053187847e-12
688,10,6045,8.786337209302326,2.7284841053187847e-12
689,10,6055,8.788098693759071,2.7284841053187847e-12
690,10,6065,8.789855072463768,2.7284841053187847e-12
691,10,6075,8.791606367583213,2.7284841053187847e-12
692,10,6085,8.79335260115607,2.7284841053187847e-12
693,10,6095,8.795093795093795,2.7284841053187847e-12
694,10,6105,8.796829971181555,2.7284841053187847e-12
695,10,6115,8.798561151079136,1.2126596385039767e-12
696,10,6125,8.800287356321839,1.2126596385039767e-12
697,10,6135,8.802008608321378,1.2126596385039767e-12
698,10,6145,8.803724928366762,1.2126596385039767e-12
699,10,6155,8.80543633762518,1.2126596385039767e-12
700,10,6165,8.807142857142857,1.2126596385039767e-12
701,10,6175,8.808844507845935,1.2126596385039767e-12
702,10,6185,8.81054131054131,1.2126596385039767e-12
703,10,6195,8.812233285917497,1.2126596385039767e-12
704,10,6205,8.813920454545455,1.2126596385039767e-12
705,10,6215,8.815602836879433,1.2126596385039767e-12
706,10,6225,8.81728045325779,3.031649096259942e-13
707,10,6235,8.81895332390382,3.031649096259942e-13
708,10,6245,8.820621468926554,3.031649096259942e-13
709,10,6255,8.82228490832158,3.031649096259942e-13
710,10,6265,8.82394366197183,3.031649096259942e-13
711,10,6275,8.825597749648383,3.031649096259942e-13
712,10,6285,8.827247191011235,3.031649096259942e-13
713,10,6295,8.828892005610099,3.031649096259942e-13
714,10,6305,8.830532212885155,3.031649096259942e-13
715,10,6315,8.832167832167832,3.031649096259942e-13
716,10,6325,8.833798882681565,3.031649096259942e-13
717,10,6335,8.835425383542539,3.031649096259942e-13
718,10,6345,8.837047353760445,3.031649096259942e-13
719,10,6355,8.838664812239221,3.031649096259942e-13
720,10,6365,8.840277777777779,3.031649096259942e-13
721,10,6375,8.841886269070734,3.031649096259942e-13
722,10,6385,8.84349030470914,3.031649096259942e-13
723,10,6395,8.84508990318119,3.031649096259942e-13
724,10,6405,8.846685082872929,3.031649096259942e-13
725,10,6415,8.848275862068965,5.508821345756587e-07
726,10,6425,8.849862258953168,1.9852695913868956e-06
727,10,6435,8.851444291609354,4.021228960482404e-06
728,10,6445,8.853021978021978,6.4373016357421875e-06
729,10,6455,8.854595336076818,9.051077540789265e-06
730,10,6465,8.856164383561644,1.1728964636859018e-05
731,10,6475,8.857729138166894,1.4362645742949098e-05
732,10,6485,8.859289617486338,1.6871612388058566e-05
733,10,6495,8.860845839017735,1.920418617373798e-05
734,10,6505,8.862397820163487,2.1314985133358277e-05
735,10,6515,8.863945578231293,2.318454244232271e-05
736,10,6525,8.865489130434783,2.479705108271446e-05
737,10,6535,8.867028493894166,2.6147477910853922e-05
738,10,6545,8.868563685636856,2.7245550882071257e-05
739,10,6555,8.870094722598106,2.8091220883652568e-05
740,10,6565,8.871621621621621,2.8701499104499817e-05
741,10,6575,8.87314439946019,2.909219438151922e-05
742,10,6585,8.874663072776281,2.9276612622197717e-05
743,10,6595,8.876177658142664,2.9276612622197717e-05
744,10,6605,8.87768817204301,2.9104072382324375e-05
745,10,6615,8.879194630872483,2.878415398299694e-05
746,10,6625,8.880697050938338,2.833102917065844e-05
747,10,6635,8.882195448460509,2.776532528514508e-05
748,10,6645,8.883689839572192,2.7102039894089103e-05
749,10,6655,8.885180240320427,2.6356239686720073e-05
750,10,6665,8.886666666666667,2.5542867660988122e-05
751,10,6675,8.88814913448735,2.4676555767655373e-05
752,10,6685,8.889627659574469,2.377147029619664e-05
753,10,6695,8.891102257636122,2.2835907657281496e-05
754,10,6705,8.892572944297083,2.1877902327105403e-05
755,10,6715,8.894039735099337,1.5149380487855524e-05
756,10,6725,8.895502645502646,1.4005978300701827e-05
757,10,6735,8.896961690885073,1.2939104635734111e-05
758,10,6745,8.898416886543536,1.194111246149987e-05
759,10,6755,8.899868247694334,1.1008728506567422e-05
760,10,6765,8.901315789473685,1.0142277460545301e-05
761,10,6775,8.902759526938238,9.334871720056981e-06
762,10,6785,8.904199475065617,8.58674684423022e-06
763,10,6795,8.905635648754915,7.888411346357316e-06
764,10,6805,8.907068062827225,7.243380878207972e-06
765,10,6815,8.908496732026144,6.64571552988491e-06
766,10,6825,8.909921671018276,6.0927923186682165e-06
767,10,6835,8.911342894393742,5.579477146966383e-06
768,10,6845,8.912760416666666,5.106150638312101e-06
769,10,6855,8.914174252275682,4.670444923249306e-06
770,10,6865,8.915584415584416,4.267805252311518e-06
771,10,6875,8.916990920881972,3.8963435144978575e-06
772,10,6885,8.91839378238342,3.5563136862037936e-06
773,10,6895,8.919793014230272,3.2436948913527885e-06
774,10,6905,8.921188630490956,2.95491304314055e-06
775,10,6915,8.92258064516129,2.6904190235654823e-06
776,10,6925,8.92396907216495,2.4486519123456674e-06
777,10,6935,8.925353925353924,2.2264732706389623e-06
778,10,6945,8.926735218508998,2.022682565439027e-06
779,10,6955,8.92811296534018,1.8361246247877716e-06
780,10,6965,8.929487179487179,1.6656898651490337e-06
781,10,6975,8.930857874519846,1.5103141777217388e-06
782,10,6985,8.932225063938619,1.368979042126739e-06
783,10,6995,8.933588761174969,1.2394848454277962e-06
784,10,7005,8.934948979591837,1.1210822776774876e-06
785,10,7015,8.936305732484076,1.01415969311347e-06
786,10,7025,8.93765903307888,9.157532190329221e-07
787,10,7035,8.939008894536213,8.273685239146289e-07
788,10,7045,8.940355329949238,7.463195288437419e-07
789,10,7055,8.94169835234474,6.730563768542197e-07
790,10,7065,8.943037974683545,6.061466706341889e-07
791,10,7075,8.944374209860936,5.459890530801204e-07
792,10,7085,8.945707070707071,4.912874942419876e-07
793,10,7095,8.94703656998739,4.4166549173496605e-07
794,10,7105,8.948362720403022,3.967628288137348e-07
795,10,7115,8.949685534591195,3.5623574490273313e-07
796,10,7125,8.951005025125628,3.1975682190932275e-07
797,10,7135,8.952321204516938,2.8642534743994474e-07
798,10,7145,8.953634085213032,2.565987813341053e-07
799,10,7155,8.954943679599499,2.299933186122871e-07
800,10,7165,8.95625,2.0534237421543367e-07
801,10,7175,8.957553058676654,1.835008589523568e-07
802,10,7185,8.958852867830425,1.6377725842176005e-07
803,10,7195,8.960149439601494,1.4643622137100465e-07
804,10,7205,8.961442786069652,1.304627659237667e-07
805,10,7215,8.962732919254659,1.1616096884381477e-07
806,10,7225,8.964019851116625,1.0339621070443172e-07
807,10,7235,8.965303593556381,9.204116935279671e-08
808,10,7245,8.966584158415841,8.166080078808591e-08
809,10,7255,8.967861557478368,7.249309419421479e-08
810,10,7265,8.969135802469136,6.442891020697061e-08
811,10,7275,8.970406905055487,5.7102926831476e-08
812,10,7285,8.97167487684729,5.0713726551521177e-08
813,10,7295,8.972939729397295,4.470348358154297e-08
814,10,7305,8.974201474201474,3.95087518256787e-08
815,10,7315,8.975460122699387,3.484001354081556e-08
816,10,7325,8.97671568627451,3.0850362264800424e-08
817,10,7335,8.97796817625459,2.71032458698528e-08
818,10,7345,8.97921760391198,2.393820430768301e-08
819,10,7355,8.98046398046398,2.096961360109617e-08
820,10,7365,8.981707317073171,1.8495788012273806e-08
821,10,7375,8.982947624847746,1.6177182260435075e-08
822,10,7385,8.98418491484185,1.4275731707869e-08
823,10,7395,8.985419198055894,1.249312209239406e-08
824,10,7405,8.986650485436893,1.0944252615274763e-08
825,10,7415,8.987878787878788,9.49785317061469e-09
826,10,7425,8.98910411622276,8.253664418589324e-09
827,10,7435,8.990326481257558,7.189858930445325e-09
828,10,7445,8.991545893719806,6.28642737865448e-09
829,10,7455,8.99276236429433,5.443629103041303e-09
830,10,7465,8.993975903614459,4.736951719763738e-09
831,10,7475,8.995186522262335,4.079387050381911e-09
832,10,7485,8.99639423076923,3.536115400493145e-09
833,10,7495,8.997599039615846,8.15392287023542e-09
834,10,7505,8.998800959232614,1.480687661370439e-08
835,10,7515,9.0,2.226473405642082e-08
836,10,7525,9.001196172248804,3.0272833129174614e-08
837,10,7535,9.002389486260453,3.820635541273987e-08
838,10,7545,9.003579952267303,4.58752147380892e-08
839,10,7555,9.00476758045292,5.322393192841446e-08
840,10,7565,9.005952380952381,5.976471584290266e-08
841,10,7575,9.007134363852556,6.583407952120979e-08
842,10,7585,9.008313539192399,7.101819932131548e-08
843,10,7595,9.009489916963227,7.518610800616443e-08
844,10,7605,9.010663507109005,7.885319064371288e-08
845,10,7615,9.011834319526628,8.166080078808591e-08
846,10,7625,9.013002364066194,8.387845440438468e-08
847,10,7635,9.014167650531286,8.515902294448097e-08
848,10,7645,9.015330188679245,8.58029451933362e-08
849,10,7655,9.016489988221437,8.612581581246559e-08
850,10,7665,9.01764705882353,8.54806785355322e-08
851,10,7675,9.018801410105757,8.483797131475512e-08
852,10,7685,9.019953051643192,8.355982572538778e-08
853,10,7695,9.021101992966003,8.197579148827572e-08
854,10,7705,9.02224824355972,7.978360372362658e-08
855,10,7715,9.023391812865498,7.762113085618694e-08
856,10,7725,9.024532710280374,7.518610800616443e-08
857,10,7735,9.025670945157525,7.249309419421479e-08
858,10,7745,9.026806526806526,6.955846032496993e-08
859,10,7755,9.027939464493597,6.668445706736748e-08
860,10,7765,9.029069767441861,6.387108442140743e-08
861,10,7775,9.030197444831591,6.084641057668705e-08
862,10,7785,9.031322505800464,5.789509671672022e-08
863,10,7795,9.0324449594438,5.5017153499647975e-08
864,10,7805,9.033564814814815,5.1961251301690936e-08
865,10,7815,9.034682080924856,4.923670715584194e-08
866,10,7825,9.03579676674365,4.634815198301112e-08
867,10,7835,9.036908881199539,4.35469083015505e-08
868,10,7845,9.038018433179724,4.105580231339445e-08
869,10,7855,9.039125431530495,3.842190565706005e-08
870,10,7865,9.040229885057471,3.587532049209585e-08
871,10,7875,9.041331802525832,3.3617652661632746e-08
872,10,7885,9.042431192660551,3.1238414521794766e-08
873,10,7895,9.04352806414662,2.9134147538911748e-08
874,10,7905,9.04462242562929,2.71032458698528e-08
