Episode,Reward,Accumulated Reward,Average Reward,Loss
3485,10,34782,9.980487804878049,0.0
3486,10,34792,9.98049340218015,0.0
3487,10,34802,9.980498996271868,0.0
3488,10,34812,9.980504587155963,0.0
3489,10,34822,9.980510174835196,0.0
3490,10,34832,9.98051575931232,0.0
3491,10,34842,9.980521340590089,0.0
3492,10,34852,9.980526918671249,0.0
3493,10,34862,9.980532493558545,0.0
3494,10,34872,9.980538065254722,0.0
3495,10,34882,9.980543633762517,0.0
3496,10,34892,9.980549199084669,0.0
3497,10,34902,9.980554761223907,0.0
3498,10,34912,9.980560320182962,0.0
3499,10,34922,9.980565875964562,0.0
3500,10,34932,9.980571428571428,0.0
3501,10,34942,9.980576978006283,0.0
3502,10,34952,9.980582524271844,0.0
3503,10,34962,9.980588067370824,0.0
3504,10,34972,9.980593607305936,0.0
3505,10,34982,9.980599144079886,0.0
3506,10,34992,9.980604677695379,0.0
3507,10,35002,9.980610208155118,0.0
3508,10,35012,9.980615735461802,0.0
3509,10,35022,9.980621259618125,0.0
3510,10,35032,9.98062678062678,0.0
3511,10,35042,9.980632298490459,0.0
3512,10,35052,9.980637813211844,0.0
3513,10,35062,9.980643324793624,0.0
3514,10,35072,9.980648833238474,0.0
3515,10,35082,9.980654338549076,0.0
3516,10,35092,9.9806598407281,0.0
3517,10,35102,9.98066533977822,0.0
3518,10,35112,9.980670835702103,0.0
3519,10,35122,9.980676328502415,0.0
3520,10,35132,9.980681818181818,0.0
3521,10,35142,9.98068730474297,0.0
3522,10,35152,9.980692788188529,0.0
3523,10,35162,9.980698268521147,0.0
3524,10,35172,9.980703745743474,0.0
3525,10,35182,9.980709219858156,0.0
3526,10,35192,9.980714690867838,0.0
3527,10,35202,9.980720158775163,0.0
3528,10,35212,9.980725623582767,0.0
3529,10,35222,9.980731085293284,0.0
3530,10,35232,9.980736543909348,0.0
3531,10,35242,9.980741999433588,0.0
3532,10,35252,9.98074745186863,0.0
3533,10,35262,9.980752901217096,0.0
3534,10,35272,9.980758347481608,0.0
3535,10,35282,9.980763790664781,0.0
3536,10,35292,9.98076923076923,0.0
3537,10,35302,9.980774667797569,0.0
3538,10,35312,9.980780101752403,0.0
3539,10,35322,9.980785532636338,0.0
3540,10,35332,9.980790960451978,0.0
3541,10,35342,9.98079638520192,0.0
3542,10,35352,9.980801806888763,0.0
3543,10,35362,9.9808072255151,0.0
3544,10,35372,9.98081264108352,0.0
3545,10,35382,9.980818053596614,0.0
3546,10,35392,9.980823463056966,0.0
3547,10,35402,9.980828869467155,0.0
3548,10,35412,9.980834272829764,0.0
3549,10,35422,9.980839673147365,0.0
3550,10,35432,9.980845070422536,0.0
3551,10,35442,9.980850464657843,0.0
3552,10,35452,9.980855855855856,0.0
3553,10,35462,9.980861244019138,0.0
3554,10,35472,9.980866629150253,0.0
3555,10,35482,9.980872011251758,0.0
3556,10,35492,9.98087739032621,0.0
3557,10,35502,9.98088276637616,0.0
3558,10,35512,9.98088813940416,0.0
3559,10,35522,9.980893509412756,0.0
3560,10,35532,9.980898876404494,0.0
3561,10,35542,9.980904240381916,0.0
3562,10,35552,9.980909601347557,0.0
3563,10,35562,9.980914959303957,0.0
3564,10,35572,9.980920314253648,0.0
3565,10,35582,9.980925666199159,0.0
3566,10,35592,9.980931015143018,0.0
3567,10,35602,9.980936361087748,0.0
3568,10,35612,9.980941704035875,0.0
3569,10,35622,9.980947043989913,0.0
3570,10,35632,9.980952380952381,0.0
3571,10,35642,9.980957714925792,0.0
3572,10,35652,9.980963045912654,0.0
3573,10,35662,9.980968373915477,0.0
3574,10,35672,9.980973698936765,0.0
3575,10,35682,9.98097902097902,0.0
3576,10,35692,9.980984340044742,0.0
3577,10,35702,9.980989656136428,0.0
3578,10,35712,9.980994969256567,0.0
3579,10,35722,9.981000279407656,0.0
3580,10,35732,9.981005586592179,0.0
3581,10,35742,9.981010890812621,0.0
3582,10,35752,9.981016192071468,0.0
3583,10,35762,9.981021490371198,0.0
3584,10,35772,9.981026785714286,0.0
3585,10,35782,9.981032078103208,0.0
3586,10,35792,9.981037367540434,0.0
3587,10,35802,9.981042654028435,0.0
3588,10,35812,9.981047937569677,0.0
3589,10,35822,9.98105321816662,0.0
3590,10,35832,9.981058495821728,0.0
3591,10,35842,9.981063770537455,0.0
3592,10,35852,9.981069042316259,0.0
3593,10,35862,9.98107431116059,0.0
3594,10,35872,9.981079577072899,0.0
3595,10,35882,9.981084840055633,0.0
3596,10,35892,9.981090100111235,0.0
3597,10,35902,9.981095357242147,0.0
3598,10,35912,9.981100611450806,0.0
3599,10,35922,9.98110586273965,0.0
3600,10,35932,9.981111111111112,0.0
3601,10,35942,9.98111635656762,0.0
3602,10,35952,9.981121599111605,0.0
3603,9,35961,9.980849292256453,0.0
3604,10,35971,9.98085460599334,0.0
3605,10,35981,9.980859916782247,0.0
3606,10,35991,9.980865224625624,0.0
3607,10,36001,9.980870529525921,0.0
3608,10,36011,9.980875831485587,0.0
3609,10,36021,9.980881130507065,0.0
3610,10,36031,9.980886426592798,0.0
3611,10,36041,9.980891719745223,0.0
3612,9,36050,9.98062015503876,0.0
3613,10,36060,9.980625518959313,0.0
3614,10,36070,9.980630879911455,0.0
3615,10,36080,9.980636237897649,0.0
3616,10,36090,9.980641592920353,0.0
3617,10,36100,9.980646944982029,0.0
3618,10,36110,9.98065229408513,0.0
3619,10,36120,9.980657640232108,0.0
3620,10,36130,9.980662983425415,0.0
3621,10,36140,9.980668323667496,0.0
3622,10,36150,9.980673660960795,0.0
3623,10,36160,9.980678995307755,0.0
3624,10,36170,9.980684326710817,0.0
3625,10,36180,9.980689655172414,0.0
3626,10,36190,9.980694980694981,0.0
3627,10,36200,9.980700303280948,0.0
3628,10,36210,9.980705622932746,0.0
3629,10,36220,9.980710939652797,0.0
3630,10,36230,9.980716253443527,0.0
3631,10,36240,9.980721564307354,0.0
3632,10,36250,9.980726872246697,0.0
3633,10,36260,9.980732177263969,0.0
3634,10,36270,9.980737479361585,0.0
3635,10,36280,9.980742778541954,0.0
3636,10,36290,9.980748074807481,0.0
3637,10,36300,9.980753368160572,0.0
3638,10,36310,9.980758658603628,0.0
3639,10,36320,9.98076394613905,0.0
3640,10,36330,9.98076923076923,0.0
3641,10,36340,9.980774512496566,0.0
3642,10,36350,9.98077979132345,0.0
3643,10,36360,9.980785067252265,0.0
3644,10,36370,9.9807903402854,0.0
3645,10,36380,9.98079561042524,0.0
3646,10,36390,9.980800877674163,0.0
3647,10,36400,9.980806142034549,0.0
3648,10,36410,9.980811403508772,0.0
3649,10,36420,9.980816662099205,0.0
3650,10,36430,9.98082191780822,0.0
3651,10,36440,9.98082717063818,0.0
3652,10,36450,9.980832420591456,0.0
3653,10,36460,9.980837667670407,0.0
3654,10,36470,9.980842911877394,0.0
3655,10,36480,9.980848153214774,0.0
3656,10,36490,9.980853391684901,0.0
3657,10,36500,9.980858627290129,0.0
3658,10,36510,9.980863860032805,0.0
3659,10,36520,9.980869089915277,0.0
3660,10,36530,9.980874316939891,0.0
3661,10,36540,9.980879541108987,0.0
3662,10,36550,9.980884762424905,0.0
3663,10,36560,9.98088998088998,0.0
3664,10,36570,9.98089519650655,0.0
3665,10,36580,9.980900409276945,0.0
3666,10,36590,9.980905619203492,0.0
3667,10,36600,9.98091082628852,0.0
3668,10,36610,9.98091603053435,0.0
3669,10,36620,9.98092123194331,0.0
3670,10,36630,9.98092643051771,0.0
3671,10,36640,9.980931626259874,0.0
3672,10,36650,9.980936819172113,0.0
3673,10,36660,9.980942009256738,0.0
3674,10,36670,9.980947196516059,0.0
3675,10,36680,9.980952380952381,0.0
3676,10,36690,9.980957562568008,0.0
3677,10,36700,9.980962741365243,0.0
3678,10,36710,9.980967917346383,0.0
3679,10,36720,9.980973090513727,0.0
3680,10,36730,9.980978260869565,0.0
3681,10,36740,9.980983428416192,0.0
3682,10,36750,9.980988593155894,0.0
3683,10,36760,9.980993755090958,0.0
3684,10,36770,9.98099891422367,0.0
3685,10,36780,9.98100407055631,0.0
3686,10,36790,9.981009224091157,0.0
3687,10,36800,9.981014374830485,0.0
3688,10,36810,9.981019522776572,0.0
3689,10,36820,9.981024667931688,0.0
3690,10,36830,9.981029810298104,0.0
3691,10,36840,9.981034949878081,0.0
3692,10,36850,9.98104008667389,0.0
3693,10,36860,9.981045220687788,0.0
3694,10,36870,9.981050351922036,0.0
3695,10,36880,9.98105548037889,0.0
3696,10,36890,9.981060606060606,0.0
3697,10,36900,9.981065728969435,0.0
3698,10,36910,9.981070849107626,0.0
3699,10,36920,9.981075966477427,0.0
3700,10,36930,9.981081081081081,0.0
3701,10,36940,9.981086192920833,0.0
3702,10,36950,9.98109130199892,0.0
3703,10,36960,9.98109640831758,0.0
3704,10,36970,9.98110151187905,0.0
3705,10,36980,9.98110661268556,0.0
3706,10,36990,9.981111710739341,0.0
3707,10,37000,9.981116806042621,0.0
3708,10,37010,9.981121898597626,0.0
3709,10,37020,9.98112698840658,0.0
3710,10,37030,9.981132075471699,0.0
3711,10,37040,9.981137159795203,0.0
3712,10,37050,9.98114224137931,0.0
3713,10,37060,9.981147320226231,0.0
3714,10,37070,9.98115239633818,0.0
3715,10,37080,9.981157469717362,0.0
3716,10,37090,9.981162540365984,0.0
3717,10,37100,9.981167608286253,0.0
3718,10,37110,9.981172673480366,0.0
3719,10,37120,9.981177735950524,0.0
3720,10,37130,9.981182795698924,0.0
3721,10,37140,9.98118785272776,0.0
3722,10,37150,9.981192907039226,0.0
3723,10,37160,9.981197958635509,0.0
3724,10,37170,9.981203007518797,0.0
3725,10,37180,9.981208053691276,0.0
3726,10,37190,9.981213097155127,0.0
3727,10,37200,9.98121813791253,0.0
3728,10,37210,9.981223175965665,0.0
3729,10,37220,9.981228211316706,0.0
3730,10,37230,9.981233243967829,0.0
3731,10,37240,9.981238273921202,0.0
3732,10,37250,9.981243301178992,0.0
3733,10,37260,9.981248325743369,0.0
3734,10,37270,9.981253347616496,0.0
3735,10,37280,9.981258366800535,0.0
3736,10,37290,9.981263383297645,0.0
3737,10,37300,9.98126839710998,0.0
3738,10,37310,9.9812734082397,0.0
3739,10,37320,9.981278416688955,0.0
3740,10,37330,9.981283422459892,0.0
3741,10,37340,9.981288425554665,0.0
3742,10,37350,9.981293425975414,0.0
3743,10,37360,9.981298423724285,0.0
3744,10,37370,9.981303418803419,0.0
3745,10,37380,9.981308411214954,0.0
3746,10,37390,9.981313400961024,0.0
3747,10,37400,9.981318388043768,0.0
3748,10,37410,9.981323372465315,0.0
3749,10,37420,9.981328354227793,0.0
3750,10,37430,9.981333333333334,0.0
3751,10,37440,9.981338309784057,0.0
3752,10,37450,9.98134328358209,0.0
3753,10,37460,9.98134825472955,0.0
3754,10,37470,9.981353223228556,0.0
3755,10,37480,9.981358189081226,0.0
3756,10,37490,9.98136315228967,0.0
3757,10,37500,9.981368112856002,0.0
3758,10,37510,9.98137307078233,0.0
3759,10,37520,9.981378026070763,0.0
3760,10,37530,9.981382978723405,0.0
3761,10,37540,9.981387928742356,0.0
3762,10,37550,9.981392876129718,0.0
3763,10,37560,9.98139782088759,0.0
3764,10,37570,9.981402763018066,0.0
3765,10,37580,9.98140770252324,0.0
3766,10,37590,9.981412639405205,0.0
3767,10,37600,9.981417573666047,0.0
3768,10,37610,9.981422505307856,0.0
3769,10,37620,9.981427434332714,0.0
3770,10,37630,9.981432360742705,0.0
3771,10,37640,9.98143728453991,0.0
3772,10,37650,9.981442205726404,0.0
3773,10,37660,9.981447124304268,0.0
3774,10,37670,9.98145204027557,0.0
3775,10,37680,9.981456953642384,0.0
3776,10,37690,9.98146186440678,0.0
3777,10,37700,9.981466772570823,0.0
3778,10,37710,9.98147167813658,0.0
3779,10,37720,9.981476581106113,0.0
3780,10,37730,9.981481481481481,0.0
3781,10,37740,9.981486379264744,0.0
3782,10,37750,9.981491274457959,0.0
3783,10,37760,9.981496167063177,0.0
3784,10,37770,9.981501057082452,0.0
3785,10,37780,9.981505944517833,0.0
3786,10,37790,9.981510829371368,0.0
3787,10,37800,9.981515711645102,0.0
3788,10,37810,9.981520591341077,0.0
3789,10,37820,9.981525468461335,0.0
3790,10,37830,9.981530343007915,0.0
3791,10,37840,9.981535214982854,0.0
3792,10,37850,9.981540084388186,0.0
3793,10,37860,9.981544951225942,0.0
3794,10,37870,9.981549815498155,0.0
3795,10,37880,9.981554677206852,0.0
3796,10,37890,9.981559536354057,0.0
3797,10,37900,9.981564392941797,0.0
3798,10,37910,9.981569246972091,0.0
3799,10,37920,9.98157409844696,0.0
3800,10,37930,9.98157894736842,0.0
3801,10,37940,9.98158379373849,0.0
3802,10,37950,9.98158863755918,0.0
3803,10,37960,9.981593478832501,0.0
3804,10,37970,9.981598317560463,0.0
3805,10,37980,9.981603153745072,0.0
3806,10,37990,9.981607987388335,0.0
3807,10,38000,9.981612818492252,0.0
3808,10,38010,9.981617647058824,0.0
3809,10,38020,9.98162247309005,0.0
3810,10,38030,9.981627296587927,0.0
3811,10,38040,9.981632117554447,0.0
3812,10,38050,9.981636935991606,0.0
3813,10,38060,9.98164175190139,0.0
3814,10,38070,9.98164656528579,0.0
3815,10,38080,9.98165137614679,0.0
3816,10,38090,9.981656184486374,0.0
3817,10,38100,9.981660990306523,0.0
3818,10,38110,9.981665793609219,0.0
3819,10,38120,9.981670594396439,0.0
3820,10,38130,9.981675392670157,0.0
3821,10,38140,9.981680188432348,0.0
3822,10,38150,9.981684981684982,0.0
3823,10,38160,9.981689772430029,0.0
3824,10,38170,9.981694560669457,0.0
3825,10,38180,9.981699346405229,0.0
3826,10,38190,9.98170412963931,0.0
3827,10,38200,9.98170891037366,0.0
3828,10,38210,9.98171368861024,0.0
3829,10,38220,9.981718464351005,0.0
3830,10,38230,9.981723237597912,0.0
3831,10,38240,9.98172800835291,0.0
3832,10,38250,9.981732776617955,0.0
3833,10,38260,9.98173754239499,0.0
3834,10,38270,9.981742305685968,0.0
3835,10,38280,9.98174706649283,0.0
3836,10,38290,9.981751824817518,0.0
3837,10,38300,9.981756580661976,0.0
3838,10,38310,9.981761334028139,0.0
3839,10,38320,9.981766084917947,0.0
3840,10,38330,9.981770833333334,0.0
3841,10,38340,9.98177557927623,0.0
3842,10,38350,9.981780322748568,0.0
3843,10,38360,9.981785063752277,0.0
3844,10,38370,9.981789802289281,0.0
3845,10,38380,9.981794538361509,0.0
3846,10,38390,9.981799271970878,0.0
3847,10,38400,9.981804003119313,0.0
3848,10,38410,9.981808731808732,0.0
3849,10,38420,9.98181345804105,0.0
3850,10,38430,9.981818181818182,0.0
3851,10,38440,9.98182290314204,0.0
3852,10,38450,9.981827622014539,0.0
3853,10,38460,9.98183233843758,0.0
3854,10,38470,9.981837052413077,0.0
3855,10,38480,9.981841763942931,0.0
3856,10,38490,9.981846473029046,0.0
3857,10,38500,9.98185117967332,0.0
3858,10,38510,9.981855883877657,0.0
3859,10,38520,9.981860585643949,0.0
3860,10,38530,9.981865284974093,0.0
3861,10,38540,9.981869981869982,0.0
3862,10,38550,9.981874676333506,0.0
3863,10,38560,9.981879368366554,0.0
3864,10,38570,9.981884057971014,0.0
3865,10,38580,9.98188874514877,0.0
3866,10,38590,9.981893429901707,0.0
3867,10,38600,9.981898112231704,0.0
3868,10,38610,9.981902792140641,0.0
3869,10,38620,9.981907469630395,0.0
3870,10,38630,9.981912144702843,0.0
3871,10,38640,9.981916817359854,0.0
3872,10,38650,9.981921487603305,0.0
3873,10,38660,9.981926155435064,0.0
3874,10,38670,9.981930820856995,0.0
3875,10,38680,9.981935483870968,0.0
3876,10,38690,9.981940144478845,0.0
3877,10,38700,9.981944802682486,0.0
3878,10,38710,9.981949458483754,0.0
3879,10,38720,9.981954111884507,0.0
3880,10,38730,9.981958762886597,0.0
3881,10,38740,9.981963411491883,0.0
3882,10,38750,9.981968057702215,0.0
3883,10,38760,9.981972701519444,0.0
3884,10,38770,9.981977342945417,0.0
3885,10,38780,9.981981981981981,0.0
3886,9,38789,9.981729284611426,0.0
3887,10,38799,9.981733985078467,0.0
3888,10,38809,9.981738683127572,0.0
3889,10,38819,9.981743378760607,0.0
3890,10,38829,9.981748071979434,0.0
3891,10,38839,9.981752762785916,0.0
3892,10,38849,9.981757451181911,0.0
3893,10,38859,9.981762137169278,0.0
3894,10,38869,9.981766820749872,0.0
3895,10,38879,9.981771501925545,0.0
3896,10,38889,9.981776180698152,0.0
3897,10,38899,9.981780857069541,0.0
3898,10,38909,9.98178553104156,0.0
3899,10,38919,9.981790202616056,0.0
3900,10,38929,9.981794871794872,0.0
3901,10,38939,9.981799538579851,0.0
3902,10,38949,9.981804202972835,0.0
3903,10,38959,9.98180886497566,0.0
3904,10,38969,9.981813524590164,0.0
3905,10,38979,9.981818181818182,0.0
3906,10,38989,9.981822836661546,0.0
3907,10,38999,9.981827489122088,0.0
3908,10,39009,9.981832139201638,0.0
3909,10,39019,9.98183678690202,0.0
3910,10,39029,9.981841432225064,0.0
3911,10,39039,9.98184607517259,0.0
3912,10,39049,9.981850715746422,0.0
3913,10,39059,9.981855353948378,0.0
3914,10,39069,9.981859989780276,0.0
3915,10,39079,9.981864623243933,0.0
3916,10,39089,9.981869254341165,0.0
3917,10,39099,9.981873883073781,0.0
3918,10,39109,9.981878509443593,0.0
3919,10,39119,9.981883133452412,0.0
3920,10,39129,9.98188775510204,0.0
3921,10,39139,9.981892374394286,0.0
3922,10,39149,9.981896991330954,0.0
3923,10,39159,9.98190160591384,0.0
3924,10,39169,9.98190621814475,0.0
3925,10,39179,9.981910828025478,0.0
3926,10,39189,9.98191543555782,0.0
3927,10,39199,9.98192004074357,0.0
3928,10,39209,9.981924643584522,0.0
3929,10,39219,9.981929244082464,0.0
3930,10,39229,9.981933842239187,0.0
3931,10,39239,9.981938438056474,0.0
3932,10,39249,9.981943031536114,0.0
3933,10,39259,9.981947622679888,0.0
3934,10,39269,9.981952211489578,0.0
3935,10,39279,9.981956797966964,0.0
3936,10,39289,9.981961382113822,0.0
3937,10,39299,9.981965963931929,0.0
3938,10,39309,9.981970543423058,0.0
3939,10,39319,9.981975120588983,0.0
3940,10,39329,9.981979695431471,0.0
3941,10,39339,9.981984267952296,0.0
3942,10,39349,9.981988838153221,0.0
3943,10,39359,9.981993406036013,0.0
3944,10,39369,9.981997971602434,0.0
3945,10,39379,9.982002534854246,0.0
3946,10,39389,9.982007095793207,0.0
3947,10,39399,9.982011654421079,0.0
3948,10,39409,9.982016210739616,0.0
3949,10,39419,9.982020764750569,0.0
3950,10,39429,9.982025316455696,0.0
3951,10,39439,9.982029865856745,0.0
3952,10,39449,9.982034412955466,0.0
3953,10,39459,9.982038957753606,0.0
3954,10,39469,9.982043500252908,0.0
3955,10,39479,9.98204804045512,0.0
3956,10,39489,9.982052578361982,0.0
3957,10,39499,9.982057113975234,0.0
3958,10,39509,9.982061647296614,0.0
3959,10,39519,9.98206617832786,0.0
3960,10,39529,9.982070707070706,0.0
3961,10,39539,9.982075233526887,0.0
3962,10,39549,9.982079757698132,0.0
3963,10,39559,9.982084279586172,0.0
3964,10,39569,9.982088799192734,0.0
3965,10,39579,9.982093316519546,0.0
3966,10,39589,9.98209783156833,0.0
3967,10,39599,9.982102344340811,0.0
3968,10,39609,9.98210685483871,0.0
3969,10,39619,9.982111363063744,0.0
3970,10,39629,9.982115869017631,0.0
3971,10,39639,9.98212037270209,0.0
3972,10,39649,9.982124874118831,0.0
3973,10,39659,9.98212937326957,0.0
3974,10,39669,9.982133870156014,0.0
3975,10,39679,9.982138364779875,0.0
3976,10,39689,9.982142857142858,0.0
3977,10,39699,9.982147347246668,0.0
3978,10,39709,9.982151835093012,0.0
3979,10,39719,9.98215632068359,0.0
3980,10,39729,9.9821608040201,0.0
3981,10,39739,9.982165285104244,0.0
3982,10,39749,9.98216976393772,0.0
3983,10,39759,9.98217424052222,0.0
3984,10,39769,9.982178714859439,0.0
3985,10,39779,9.982183186951067,0.0
3986,10,39789,9.982187656798796,0.0
3987,10,39799,9.982192124404314,0.0
3988,10,39809,9.982196589769307,0.0
3989,10,39819,9.982201052895462,0.0
3990,10,39829,9.98220551378446,0.0
3991,10,39839,9.982209972437985,0.0
3992,10,39849,9.982214428857715,0.0
3993,10,39859,9.982218883045329,0.0
3994,10,39869,9.982223335002503,0.0
3995,10,39879,9.982227784730913,0.0
3996,10,39889,9.982232232232231,0.0
3997,10,39899,9.982236677508132,0.0
3998,10,39909,9.98224112056028,0.0
3999,10,39919,9.982245561390348,0.0
4000,10,39929,9.98225,0.0
4001,10,39939,9.982254436390903,0.0
4002,10,39949,9.982258870564717,0.0
4003,10,39959,9.982263302523108,0.0
4004,10,39969,9.982267732267733,0.0
4005,10,39979,9.98227215980025,0.0
4006,10,39989,9.982276585122316,0.0
4007,10,39999,9.982281008235587,0.0
4008,10,40009,9.982285429141717,0.0
4009,10,40019,9.982289847842354,0.0
4010,10,40029,9.982294264339153,0.0
4011,10,40039,9.982298678633757,0.0
4012,10,40049,9.982303090727816,0.0
4013,10,40059,9.982307500622975,0.0
4014,10,40069,9.982311908320877,0.0
4015,10,40079,9.982316313823164,0.0
4016,10,40089,9.982320717131474,0.0
4017,10,40099,9.982325118247449,0.0
4018,10,40109,9.982329517172722,0.0
4019,10,40119,9.982333913908933,0.0
4020,10,40129,9.982338308457711,0.0
4021,10,40139,9.982342700820691,0.0
4022,10,40149,9.982347090999502,0.0
4023,10,40159,9.982351478995774,0.0
4024,10,40169,9.982355864811133,0.0
4025,10,40179,9.982360248447206,0.0
4026,10,40189,9.982364629905614,0.0
4027,10,40199,9.98236900918798,0.0
4028,10,40209,9.982373386295928,0.0
4029,10,40219,9.982377761231074,0.0
4030,10,40229,9.982382133995037,0.0
4031,10,40239,9.982386504589432,0.0
4032,10,40249,9.982390873015873,0.0
4033,10,40259,9.982395239275974,0.0
4034,10,40269,9.982399603371343,0.0
4035,10,40279,9.982403965303593,0.0
4036,10,40289,9.982408325074331,0.0
4037,10,40299,9.982412682685162,0.0
4038,10,40309,9.982417038137692,0.0
4039,10,40319,9.982421391433522,0.0
4040,10,40329,9.982425742574257,0.0
4041,10,40339,9.982430091561495,0.0
4042,10,40349,9.982434438396833,0.0
4043,10,40359,9.98243878308187,0.0
4044,10,40369,9.9824431256182,0.0
4045,10,40379,9.982447466007416,0.0
4046,10,40389,9.982451804251113,0.0
4047,10,40399,9.982456140350877,0.0
4048,10,40409,9.9824604743083,0.0
4049,10,40419,9.98246480612497,0.0
4050,10,40429,9.98246913580247,0.0
4051,10,40439,9.982473463342384,0.0
4052,10,40449,9.982477788746298,0.0
4053,10,40459,9.982482112015791,0.0
4054,10,40469,9.982486433152442,0.0
4055,10,40479,9.98249075215783,0.0
4056,10,40489,9.982495069033531,0.0
4057,10,40499,9.98249938378112,0.0
4058,10,40509,9.98250369640217,0.0
4059,10,40519,9.98250800689825,0.0
4060,10,40529,9.982512315270936,0.0
4061,10,40539,9.982516621521793,0.0
4062,10,40549,9.982520925652388,0.0
4063,10,40559,9.982525227664288,0.0
4064,10,40569,9.982529527559056,0.0
4065,10,40579,9.982533825338253,0.0
4066,10,40589,9.982538121003444,0.0
4067,10,40599,9.982542414556184,0.0
4068,10,40609,9.982546705998033,0.0
4069,10,40619,9.982550995330548,0.0
4070,10,40629,9.982555282555282,0.0
4071,10,40639,9.98255956767379,0.0
4072,10,40649,9.982563850687622,0.0
4073,10,40659,9.982568131598331,0.0
4074,10,40669,9.982572410407462,0.0
4075,10,40679,9.982576687116564,0.0
4076,10,40689,9.982580961727184,0.0
4077,10,40699,9.982585234240863,0.0
4078,10,40709,9.982589504659147,0.0
4079,10,40719,9.982593772983574,0.0
4080,10,40729,9.982598039215686,0.0
4081,10,40739,9.98260230335702,0.0
4082,10,40749,9.982606565409114,0.0
4083,10,40759,9.9826108253735,0.0
4084,10,40769,9.982615083251714,0.0
4085,10,40779,9.982619339045288,0.0
4086,10,40789,9.98262359275575,0.0
4087,10,40799,9.982627844384634,0.0
4088,10,40809,9.982632093933464,0.0
4089,10,40819,9.982636341403767,0.0
4090,10,40829,9.982640586797066,0.0
4091,10,40839,9.982644830114886,0.0
4092,10,40849,9.982649071358749,0.0
4093,10,40859,9.982653310530173,0.0
4094,10,40869,9.982657547630678,0.0
4095,10,40879,9.982661782661783,0.0
4096,10,40889,9.982666015625,0.0
4097,10,40899,9.982670246521845,0.0
4098,10,40909,9.98267447535383,0.0
4099,10,40919,9.982678702122469,0.0
4100,10,40929,9.982682926829268,0.0
4101,10,40939,9.982687149475737,0.0
4102,10,40949,9.982691370063383,0.0
4103,10,40959,9.982695588593712,0.0
4104,10,40969,9.982699805068226,0.0
4105,10,40979,9.982704019488429,0.0
4106,10,40989,9.98270823185582,0.0
4107,10,40999,9.982712442171902,0.0
4108,10,41009,9.982716650438169,0.0
4109,10,41019,9.98272085665612,0.0
4110,10,41029,9.982725060827251,0.0
4111,10,41039,9.982729262953052,0.0
4112,10,41049,9.98273346303502,0.0
4113,10,41059,9.98273766107464,0.0
4114,10,41069,9.982741857073409,0.0
4115,10,41079,9.982746051032807,0.0
4116,10,41089,9.982750242954324,0.0
4117,10,41099,9.982754432839446,0.0
4118,10,41109,9.982758620689655,0.0
4119,10,41119,9.982762806506434,0.0
4120,10,41129,9.982766990291262,0.0
4121,10,41139,9.98277117204562,0.0
4122,10,41149,9.982775351770984,0.0
4123,10,41159,9.982779529468834,0.0
4124,10,41169,9.98278370514064,0.0
4125,10,41179,9.982787878787878,0.0
4126,10,41189,9.982792050412021,0.0
4127,10,41199,9.982796220014539,0.0
4128,10,41209,9.9828003875969,0.0
4129,10,41219,9.982804553160571,0.0
4130,10,41229,9.982808716707021,0.0
4131,10,41239,9.982812878237715,0.0
4132,10,41249,9.982817037754113,0.0
4133,10,41259,9.982821195257682,0.0
4134,10,41269,9.982825350749879,0.0
4135,10,41279,9.982829504232164,0.0
4136,10,41289,9.982833655705996,0.0
4137,10,41299,9.98283780517283,0.0
4138,10,41309,9.982841952634123,0.0
4139,10,41319,9.982846098091326,0.0
4140,10,41329,9.982850241545894,0.0
4141,10,41339,9.982854382999276,0.0
4142,10,41349,9.982858522452922,0.0
4143,10,41359,9.982862659908278,0.0
4144,10,41369,9.982866795366796,0.0
4145,10,41379,9.982870928829916,0.0
4146,10,41389,9.982875060299083,0.0
4147,10,41399,9.982879189775742,0.0
4148,10,41409,9.982883317261331,0.0
4149,10,41419,9.98288744275729,0.0
4150,10,41429,9.98289156626506,0.0
4151,10,41439,9.982895687786076,0.0
4152,10,41449,9.982899807321772,0.0
4153,10,41459,9.982903924873586,0.0
4154,10,41469,9.982908040442947,0.0
4155,10,41479,9.982912154031288,0.0
4156,10,41489,9.98291626564004,0.0
4157,10,41499,9.982920375270627,0.0
4158,10,41509,9.982924482924483,0.0
4159,10,41519,9.982928588603029,0.0
4160,10,41529,9.982932692307692,0.0
4161,10,41539,9.982936794039894,0.0
4162,10,41549,9.982940893801057,0.0
4163,10,41559,9.982944991592602,0.0
4164,10,41569,9.982949087415946,0.0
4165,10,41579,9.982953181272508,0.0
4166,10,41589,9.982957273163706,0.0
4167,10,41599,9.982961363090952,0.0
4168,10,41609,9.982965451055662,0.0
4169,10,41619,9.982969537059248,0.0
4170,10,41629,9.982973621103117,0.0
4171,10,41639,9.982977703188684,0.0
4172,10,41649,9.982981783317355,0.0
4173,10,41659,9.982985861490535,0.0
4174,10,41669,9.98298993770963,0.0
4175,10,41679,9.982994011976048,0.0
4176,10,41689,9.982998084291188,0.0
4177,10,41699,9.983002154656452,0.0
4178,10,41709,9.983006223073241,0.0
4179,10,41719,9.983010289542953,0.0
4180,10,41729,9.983014354066986,0.0
4181,10,41739,9.983018416646734,0.0
4182,10,41749,9.983022477283596,0.0
