Episode,Reward,Accumulated Reward,Average Reward,Loss
3843,10,37580,9.778818631277648,1.909969249425103e-08
3844,10,37590,9.778876170655566,1.7028469301294535e-08
3845,10,37600,9.778933680104032,1.3754288374911994e-08
3846,10,37610,9.778991159646386,1.0042033871116018e-08
3847,10,37620,9.779048609305953,6.462263169026983e-09
3848,10,37630,9.779106029106028,3.470934872851217e-09
3849,10,37640,9.779163419069889,1.3609072757603258e-09
3850,10,37650,9.779220779220779,2.376812913151838e-10
3851,10,37660,9.779278109581927,1.9402554216063628e-11
3852,10,37670,9.779335410176532,5.096201793897137e-10
3853,10,37680,9.77939268102777,1.4018345373401075e-09
3854,10,37690,9.779449922158797,2.4013691035662532e-09
3855,10,37700,9.779507133592737,3.3423930290155113e-09
3856,10,37710,9.779564315352697,3.939931048080325e-09
3857,10,37720,9.779621467461757,4.1500243241898715e-09
3858,10,37730,9.779678589942975,3.939931048080325e-09
3859,10,37740,9.779735682819384,3.470934872851217e-09
3860,10,37750,9.779792746113989,2.736063153818691e-09
3861,10,37760,9.77984977984978,1.989064912777394e-09
3862,10,37770,9.779906784049714,1.2417634698280722e-09
3863,10,37780,9.779963758736733,6.414969111467883e-10
3864,10,37790,9.780020703933747,2.2100721253082156e-10
3865,10,37800,9.780077619663649,3.031648890261529e-11
3866,10,37810,9.780134505949302,1.4855080707198987e-11
3867,10,37820,9.78019136281355,1.3369572116062045e-10
3868,10,37830,9.780248190279215,3.3014657674357295e-10
3869,10,37840,9.780304988369087,5.605518826889977e-10
3870,10,37850,9.780361757105943,7.278989078152165e-10
3871,10,37860,9.78041849651253,8.515901872563347e-10
3872,10,37870,9.78047520661157,8.840288501232862e-10
3873,10,37880,9.780531887425768,8.197578726942822e-10
3874,10,37890,9.780588538977801,6.984919309616089e-10
3875,10,37900,9.780645161290323,5.605518826889977e-10
3876,10,37910,9.780701754385966,3.7137701247580424e-10
3877,10,37920,9.780758318287335,2.376812913151838e-10
3878,10,37930,9.780814853017018,1.09442531426307e-10
3879,10,37940,9.780871358597576,3.668295181502579e-11
3880,10,37950,9.780927835051546,1.2126596385039767e-12
3881,10,37960,9.780984282401443,7.579122225653823e-12
3882,10,37970,9.781040700669758,3.668295181502579e-11
3883,10,37980,9.78109708987896,8.761465858375672e-11
3884,10,37990,9.781153450051493,1.3369572116062045e-10
3885,10,38000,9.781209781209782,1.6037422778669708e-10
3886,10,38010,9.781266083376222,1.8947805824343078e-10
3887,10,38020,9.781322356573193,1.8947805824343078e-10
3888,10,38030,9.781378600823045,1.7462298274040222e-10
3889,10,38040,9.78143481614811,1.4673180726010315e-10
3890,10,38050,9.781491002570695,1.09442531426307e-10
3891,10,38060,9.781547160113082,6.821210263296962e-11
3892,10,38070,9.781603288797534,3.668295181502579e-11
3893,10,38080,9.781659388646288,1.4855080707198987e-11
3894,10,38090,9.78171545968156,2.7284841053187847e-12
3895,10,38100,9.781771501925546,0.0
3896,10,38110,9.78182751540041,2.7284841053187847e-12
3897,10,38120,9.781883500128304,1.0913936421275139e-11
3898,10,38130,9.781939456131349,2.4556356947869062e-11
3899,10,38140,9.78199538343165,3.031648890261529e-11
3900,10,38150,9.782051282051283,3.668295181502579e-11
3901,10,38160,9.782107152012305,3.668295181502579e-11
3902,10,38170,9.782162993336751,3.668295181502579e-11
3903,10,38180,9.78221880604663,3.668295181502579e-11
3904,10,38190,9.782274590163935,3.031648890261529e-11
3905,10,38200,9.782330345710628,1.9402554216063628e-11
3906,10,38210,9.782386072708654,1.4855080707198987e-11
3907,10,38220,9.782441771179933,7.579122225653823e-12
3908,10,38230,9.782497441146367,2.7284841053187847e-12
3909,10,38240,9.782553082629828,3.031649096259942e-13
3910,10,38250,9.782608695652174,3.031649096259942e-13
3911,10,38260,9.782664280235235,1.2126596385039767e-12
3912,10,38270,9.782719836400817,2.7284841053187847e-12
3913,10,38280,9.782775364170712,7.579122225653823e-12
3914,10,38290,9.782830863566684,7.579122225653823e-12
3915,10,38300,9.782886334610472,7.579122225653823e-12
3916,10,38310,9.7829417773238,7.579122225653823e-12
3917,10,38320,9.782997191728363,7.579122225653823e-12
3918,10,38330,9.78305257784584,7.579122225653823e-12
3919,10,38340,9.783107935697883,7.579122225653823e-12
3920,10,38350,9.783163265306122,4.850638554015907e-12
3921,10,38360,9.78321856669217,2.7284841053187847e-12
3922,10,38370,9.783273839877614,1.2126596385039767e-12
3923,10,38380,9.783329084884018,3.031649096259942e-13
3924,10,38390,9.783384301732925,0.0
3925,10,38400,9.78343949044586,3.031649096259942e-13
3926,10,38410,9.78349465104432,3.031649096259942e-13
3927,10,38420,9.783549783549784,1.2126596385039767e-12
3928,10,38430,9.783604887983707,1.2126596385039767e-12
3929,10,38440,9.783659964367523,2.7284841053187847e-12
3930,10,38450,9.783715012722647,2.7284841053187847e-12
3931,10,38460,9.783770033070466,2.7284841053187847e-12
3932,10,38470,9.78382502543235,1.2126596385039767e-12
3933,10,38480,9.783879989829646,1.2126596385039767e-12
3934,10,38490,9.783934926283681,1.2126596385039767e-12
3935,10,38500,9.783989834815756,3.031649096259942e-13
3936,10,38510,9.784044715447154,3.031649096259942e-13
3937,10,38520,9.784099568199137,3.031649096259942e-13
3938,10,38530,9.78415439309294,0.0
3939,10,38540,9.784209190149785,0.0
3940,10,38550,9.784263959390863,3.031649096259942e-13
3941,10,38560,9.784318700837352,3.031649096259942e-13
3942,10,38570,9.784373414510402,3.031649096259942e-13
3943,10,38580,9.784428100431144,3.031649096259942e-13
3944,10,38590,9.78448275862069,3.031649096259942e-13
3945,10,38600,9.784537389100127,3.031649096259942e-13
3946,10,38610,9.784591991890522,3.031649096259942e-13
3947,10,38620,9.78464656701292,3.031649096259942e-13
3948,10,38630,9.784701114488348,3.031649096259942e-13
3949,10,38640,9.784755634337808,3.031649096259942e-13
3950,10,38650,9.784810126582279,3.031649096259942e-13
3951,10,38660,9.784864591242723,0.0
3952,10,38670,9.78491902834008,0.0
3953,10,38680,9.78497343789527,7.472711338607496e-09
3954,10,38690,9.785027819929185,2.5672306946944445e-08
3955,10,38700,9.785082174462705,0.0009901043958961964
3956,10,38710,9.785136501516684,0.0009581756894476712
3957,10,38720,9.785190801111954,0.0008453032933175564
3958,10,38730,9.785245073269328,0.0006783538847230375
3959,10,38740,9.785299318009598,0.0004893661825917661
3960,10,38750,9.785353535353535,0.00030869708280079067
3961,10,38760,9.785407725321889,0.0001603324053576216
3962,10,38770,9.785461887935385,5.8650370192481205e-05
3963,10,38780,9.785516023214736,7.832837582100183e-06
3964,10,38790,9.785570131180625,2.9171751521062106e-06
3965,10,38800,9.78562421185372,3.2350391848012805e-05
3966,10,38810,9.785678265254665,8.116180106298998e-05
3967,10,38820,9.785732291404084,0.0001341800088994205
3968,10,38830,9.78578629032258,0.000178647693246603
3969,10,38840,9.785840262030739,0.00020594964735209942
3970,10,38850,9.785894206549118,0.00021238368935883045
3971,10,38860,9.785948123898262,0.00019874423742294312
3972,10,38870,9.78600201409869,0.00016938058251980692
3973,10,38880,9.786055877170904,0.00013078318443149328
3974,10,38890,9.78610971313538,8.992833318188787e-05
3975,10,38900,9.786163522012579,5.305581362335943e-05
3976,10,38910,9.786217303822937,2.466014848323539e-05
3977,10,38920,9.786271058586875,7.011136858636746e-06
3978,10,38930,9.786324786324787,1.9112606253202102e-07
3979,10,38940,9.78637848705705,2.474567963872687e-06
3980,10,38950,9.78643216080402,1.0957635822705925e-05
3981,10,38960,9.786485807586034,2.2281506971921772e-05
3982,10,38970,9.786539427423405,3.329672108520754e-05
3983,10,38980,9.78659302033643,4.155701390118338e-05
3984,10,38990,9.786646586345382,4.562747562886216e-05
3985,10,39000,9.786700125470514,4.51304622401949e-05
3986,10,39010,9.786753637732062,4.059015554958023e-05
3987,10,39020,9.786807123150238,3.318878589197993e-05
3988,10,39030,9.786860581745236,2.443100675009191e-05
3989,10,39040,9.786914013537228,1.5799123502802104e-05
3990,10,39050,9.786967418546366,8.512688509654254e-06
3991,10,39060,9.787020796792783,3.3436181183787994e-06
3992,10,39070,9.787074148296593,5.815384724883188e-07
3993,10,39080,9.787127473077886,5.424499249784276e-08
3994,10,39090,9.787180771156734,1.251775188393367e-06
3995,10,39100,9.787234042553191,3.4737315672828117e-06
3996,10,39110,9.787287287287286,5.9899393818341196e-06
3997,10,39120,9.787340505379035,8.16608007880859e-06
3998,10,39130,9.787393696848424,9.565061191096902e-06
3999,9,39139,9.7871967991998,1.544223960081581e-05
4000,10,39149,9.78725,1.969956974789966e-05
4001,10,39159,9.787303174206448,2.1975874915369786e-05
4002,10,39169,9.78735632183908,2.200686139985919e-05
4003,10,39179,9.787409442917811,2.0013620087411255e-05
4004,10,39189,9.787462537462538,1.6538553609279916e-05
4005,10,39199,9.787515605493134,1.2309217709116638e-05
4006,10,39209,9.787568647029456,8.068818715400994e-06
4007,10,39219,9.78762166209134,4.43085491497186e-06
4008,10,39229,9.787674650698603,1.8049225900540478e-06
4009,10,39239,9.78772761287104,3.529570165028417e-07
4010,10,39249,9.78778054862843,1.1765526330975717e-08
4011,10,39259,9.787833457990526,5.419281592367042e-07
4012,10,39269,9.787886340977069,1.6051371858338825e-06
4013,10,39279,9.787939197607775,2.8368597213557223e-06
4014,10,39289,9.787992027902343,3.92247147829039e-06
4015,10,39299,9.788044831880448,4.637186520994874e-06
4016,10,39309,9.788097609561753,4.872490990237566e-06
4017,10,39319,9.788150360965895,4.625337169272825e-06
4018,10,39329,9.788203086112494,3.992573056166293e-06
4019,10,39339,9.78825578502115,3.1180052246781997e-06
4020,10,39349,9.788308457711443,2.169334266000078e-06
4021,10,39359,9.788361104202934,1.29777652091434e-06
4022,10,39369,9.788413724515166,6.147504905129608e-07
4023,10,39379,9.78846631866766,1.8255862244132004e-07
4024,10,39389,9.78851888667992,7.377821020781994e-09
4025,10,39399,9.788571428571428,5.0962018605105186e-08
4026,10,39409,9.78862394436165,2.455635694786906e-07
4027,10,39419,9.788676434070027,5.107734182274726e-07
4028,10,39429,9.788728897715988,7.712590672781516e-07
4029,10,39439,9.788781335318937,9.670342251411057e-07
4030,10,39449,9.788833746898263,1.063541617440933e-06
4031,10,39459,9.788886132473332,1.0510860875001526e-06
4032,10,39469,9.788938492063492,9.422877269571472e-07
4033,10,39479,9.788990825688073,7.664311851840466e-07
4034,10,39489,9.789043133366386,5.590857767856505e-07
4035,10,39499,9.78909541511772,3.5623574490273313e-07
4036,10,39509,9.789147670961349,1.8681778612972266e-07
4037,10,39519,9.789199900916522,6.955846032496993e-08
4038,10,39529,9.789252105002477,9.822542779147625e-09
4039,10,39539,9.789304283238426,2.911595631260866e-09
4040,10,39549,9.789356435643564,3.566704620538985e-08
4041,10,39559,9.78940856223707,9.104163467554827e-08
4042,10,39569,9.7894606630381,1.5110829565401218e-07
4043,10,39579,9.789512738065794,2.0087584573502681e-07
4044,10,39589,9.789564787339268,2.310507625225e-07
4045,10,39599,9.789616810877627,2.3637433343992598e-07
4046,10,39609,9.78966880869995,2.1903663594002865e-07
4047,10,39619,9.789720780825302,1.8397288670257694e-07
4048,10,39629,9.789772727272727,1.3977144419641263e-07
4049,10,39639,9.78982464806125,9.338236850453541e-08
4050,10,39649,9.789876543209877,5.271704139886424e-08
4051,10,39659,9.789928412737595,2.242935259744172e-08
4052,10,39669,9.789980256663377,5.044967110734433e-09
4053,10,39679,9.790032075006168,1.0913936421275139e-11
4054,10,39689,9.790083867784904,4.967053879312289e-09
4055,10,39699,9.790135635018496,1.6177182260435075e-08
4056,10,39709,9.790187376725838,2.9700762738116282e-08
4057,10,39719,9.790239092925807,4.1727918898004646e-08
4058,10,39729,9.79029078363726,4.997248836957624e-08
4059,10,39739,9.790342448879034,5.271704139886424e-08
4060,10,39749,9.79039408866995,5.0218961433756704e-08
4061,10,39759,9.79044570302881,4.35469083015505e-08
4062,10,39769,9.790497291974397,3.40226797845844e-08
4063,10,39779,9.790548855525474,2.359865902690217e-08
4064,10,39789,9.790600393700787,1.4013797233758396e-08
4065,10,39799,9.790651906519065,6.551090336870402e-09
4066,10,39809,9.790703393999015,1.8920520705734134e-09
4067,10,39819,9.790754856159332,5.123486704339264e-11
4068,10,39829,9.790806293018683,6.414969111467883e-10
4069,10,39839,9.790857704595723,2.911595631260866e-09
4070,10,39849,9.790909090909091,5.8574491923479854e-09
4071,10,39859,9.790960451977401,8.761465331019735e-09
4072,10,39869,9.791011787819253,1.0829353414010257e-08
4073,10,39879,9.791063098453229,1.1765526330975717e-08
4074,10,39889,9.79111438389789,1.1527845344971865e-08
4075,10,39899,9.791165644171778,1.0152689355891198e-08
4076,10,39909,9.791216879293424,8.15392287023542e-09
4077,10,39919,9.791268089281335,5.7734723668545485e-09
4078,10,39929,9.791319274153997,3.6019021099065185e-09
4079,10,39939,9.791370433929885,1.7974647326113313e-09
4080,10,39949,9.79142156862745,5.869272290404126e-10
4081,10,39959,9.791472678265132,4.3655745685100555e-11
4082,10,39969,9.791523762861342,8.761465858375672e-11
4083,10,39979,9.791574822434484,5.347828846424818e-10
4084,10,39989,9.791625857002938,1.203261490445584e-09
4085,10,39999,9.791676866585068,1.8444552551954985e-09
4086,10,40009,9.791727851199218,2.3477089161616504e-09
4087,10,40019,9.791778810863715,2.622073225211352e-09
4088,10,40029,9.79182974559687,2.622073225211352e-09
4089,10,40039,9.791880655416973,2.3477089161616504e-09
4090,10,40049,9.791931540342299,1.8920520705734134e-09
4091,10,40059,9.791982400391102,1.4018345373401075e-09
4092,10,40069,9.792033235581624,8.840288501232862e-10
4093,10,40079,9.792084045932079,4.611138137988746e-10
4094,10,40089,9.792134831460674,1.6037422778669708e-10
4095,10,40099,9.792185592185593,1.9402554216063628e-11
4096,10,40109,9.792236328125,1.0913936421275139e-11
4097,10,40119,9.792287039297047,9.822542779147625e-11
4098,10,40129,9.792337725719863,2.376812913151838e-10
4099,10,40139,9.792388387411563,3.92901711165905e-10
4100,10,40149,9.792439024390244,5.096201793897137e-10
4101,10,40159,9.792489636673983,5.869272290404126e-10
4102,10,40169,9.792540224280838,6.139089236967266e-10
4103,10,40179,9.792590787228857,5.347828846424818e-10
4104,10,40189,9.792641325536062,4.611138137988746e-10
4105,10,40199,9.792691839220463,3.3014657674357295e-10
4106,10,40209,9.792742328300049,2.2100721253082156e-10
4107,10,40219,9.792792792792794,1.2126595561046116e-10
4108,10,40229,9.79284323271665,4.3655745685100555e-11
4109,10,40239,9.79289364808956,7.579122225653823e-12
4110,10,40249,9.79294403892944,1.2126596385039767e-12
4111,10,40259,9.792994405254197,1.9402554216063628e-11
4112,10,40269,9.793044747081712,5.123486704339264e-11
4113,10,40279,9.793095064429856,8.761465858375672e-11
4114,10,40289,9.79314535731648,1.2126595561046116e-10
4115,10,40299,9.793195625759417,1.3369572116062045e-10
4116,10,40309,9.793245869776483,1.3369572116062045e-10
4117,10,40319,9.793296089385475,1.3369572116062045e-10
4118,10,40329,9.793346284604176,1.09442531426307e-10
4119,10,40339,9.793396455450353,7.761021686425451e-11
4120,10,40349,9.793446601941747,5.123486704339264e-11
4121,10,40359,9.793496724096093,3.031648890261529e-11
4122,10,40369,9.793546821931102,1.0913936421275139e-11
4123,10,40379,9.793596895464468,2.7284841053187847e-12
4124,10,40389,9.79364694471387,3.031649096259942e-13
4125,10,40399,9.79369696969697,4.850638554015907e-12
4126,10,40409,9.79374697043141,1.0913936421275139e-11
4127,10,40419,9.793796946934819,1.9402554216063628e-11
4128,10,40429,9.793846899224807,3.031648890261529e-11
4129,10,40439,9.793896827318964,3.031648890261529e-11
4130,10,40449,9.793946731234866,3.031648890261529e-11
4131,10,40459,9.793996610990074,3.031648890261529e-11
4132,10,40469,9.79404646660213,2.4556356947869062e-11
4133,10,40479,9.794096298088556,1.9402554216063628e-11
4134,10,40489,9.79414610546686,1.0913936421275139e-11
4135,10,40499,9.794195888754535,7.579122225653823e-12
4136,10,40509,9.794245647969053,2.7284841053187847e-12
4137,10,40519,9.79429538312787,3.031649096259942e-13
4138,10,40529,9.79434509424843,0.0
4139,10,40539,9.794394781348151,1.2126596385039767e-12
4140,10,40549,9.794444444444444,2.7284841053187847e-12
4141,10,40559,9.794494083554698,4.850638554015907e-12
4142,10,40569,9.794543698696282,4.850638554015907e-12
4143,10,40579,9.794593289886556,7.579122225653823e-12
4144,10,40589,9.794642857142858,7.579122225653823e-12
4145,10,40599,9.794692400482509,7.579122225653823e-12
4146,10,40609,9.794741919922817,4.850638554015907e-12
4147,10,40619,9.79479141548107,4.850638554015907e-12
4148,10,40629,9.794840887174542,2.7284841053187847e-12
4149,10,40639,9.794890335020487,1.2126596385039767e-12
4150,10,40649,9.794939759036145,3.031649096259942e-13
4151,10,40659,9.794989159238737,3.031649096259942e-13
4152,10,40669,9.795038535645473,0.0
4153,10,40679,9.795087888273537,3.031649096259942e-13
4154,10,40689,9.795137217140105,3.031649096259942e-13
4155,10,40699,9.795186522262334,1.2126596385039767e-12
4156,10,40709,9.795235803657363,1.2126596385039767e-12
4157,10,40719,9.795285061342314,2.7284841053187847e-12
4158,10,40729,9.795334295334296,2.7284841053187847e-12
4159,10,40739,9.795383505650397,1.2126596385039767e-12
4160,10,40749,9.795432692307692,1.2126596385039767e-12
4161,10,40759,9.79548185532324,1.2126596385039767e-12
4162,10,40769,9.79553099471408,3.031649096259942e-13
4163,10,40779,9.795580110497237,3.031649096259942e-13
4164,10,40789,9.795629202689721,3.031649096259942e-13
4165,10,40799,9.795678271308523,0.0
4166,10,40809,9.79572731637062,0.0
4167,10,40819,9.795776337892969,3.031649096259942e-13
4168,10,40829,9.795825335892514,3.031649096259942e-13
4169,10,40839,9.795874310386184,3.031649096259942e-13
4170,10,40849,9.795923261390888,3.031649096259942e-13
4171,10,40859,9.79597218892352,3.031649096259942e-13
4172,10,40869,9.79602109300096,3.031649096259942e-13
4173,10,40879,9.796069973640067,3.031649096259942e-13
4174,10,40889,9.79611883085769,3.031649096259942e-13
4175,10,40899,9.796167664670659,3.031649096259942e-13
4176,10,40909,9.796216475095786,3.031649096259942e-13
4177,10,40919,9.796265262149868,0.0
4178,10,40929,9.79631402584969,0.0
4179,10,40939,9.796362766212013,0.0
4180,10,40949,9.79641148325359,0.0
4181,10,40959,9.79646017699115,0.0
4182,10,40969,9.796508847441416,0.0
4183,10,40979,9.796557494621085,3.031649096259942e-13
4184,10,40989,9.796606118546846,3.031649096259942e-13
4185,10,40999,9.796654719235365,3.031649096259942e-13
4186,10,41009,9.796703296703297,3.031649096259942e-13
4187,10,41019,9.79675185096728,0.0
4188,10,41029,9.796800382043935,0.0
4189,10,41039,9.79684888994987,0.0
4190,10,41049,9.79689737470167,0.0
4191,10,41059,9.796945836315915,0.0
4192,10,41069,9.79699427480916,0.0
4193,10,41079,9.79704269019795,0.0
4194,10,41089,9.797091082498808,0.0
4195,10,41099,9.797139451728247,0.0
4196,10,41109,9.797187797902765,0.0
4197,10,41119,9.797236121038837,0.0
4198,10,41129,9.79728442115293,0.0
4199,10,41139,9.79733269826149,0.0
4200,10,41149,9.797380952380953,0.0
4201,10,41159,9.797429183527731,0.0
4202,10,41169,9.79747739171823,0.0
4203,10,41179,9.797525576968832,0.0
4204,10,41189,9.797573739295908,0.0
4205,10,41199,9.797621878715814,0.0
4206,10,41209,9.797669995244888,0.0
4207,10,41219,9.797718088899453,0.0
4208,10,41229,9.797766159695817,0.0
4209,10,41239,9.797814207650273,0.0
4210,10,41249,9.797862232779098,0.0
4211,10,41259,9.797910235098552,0.0
4212,10,41269,9.797958214624881,0.0
4213,10,41279,9.798006171374318,0.0
4214,10,41289,9.798054105363075,0.0
4215,10,41299,9.798102016607354,0.0
4216,10,41309,9.79814990512334,0.0
4217,10,41319,9.7981977709272,0.0
4218,10,41329,9.798245614035087,0.0
4219,10,41339,9.798293434463142,0.0
4220,10,41349,9.798341232227488,0.0
4221,10,41359,9.79838900734423,0.0
4222,10,41369,9.798436759829464,0.0
4223,10,41379,9.798484489699266,4.4827660872215347e-07
4224,9,41388,9.798295454545455,0.0054185520857572556
4225,10,41398,9.798343195266272,0.005056784953922033
4226,10,41408,9.79839091339328,0.0042656720615923405
4227,10,41418,9.798438608942513,0.0032296550925821066
4228,10,41428,9.798486281929991,0.0021486664190888405
4229,10,41438,9.798533932371718,0.001197119359858334
4230,10,41448,9.798581560283688,0.0004963335231877863
4231,10,41458,9.798629165681872,0.0001012386055663228
4232,10,41468,9.798676748582231,2.1017478957219282e-06
4233,10,41478,9.79872430900071,0.00013800821034237742
4234,10,41488,9.798771846953235,0.00041748167132027447
4235,10,41498,9.798819362455726,0.0007411200203932822
4236,10,41508,9.798866855524079,0.0010218169772997499
4237,10,41518,9.79891432617418,0.0011986057506874204
4238,10,41528,9.798961774421898,0.0012433937517926097
4239,10,41538,9.799009200283086,0.0011597713455557823
4240,10,41548,9.799056603773584,0.0009764303104020655
4241,10,41558,9.79910398490922,0.000736570218577981
4242,10,41568,9.7991513437058,0.0004870789416600019
4243,10,41578,9.799198680179119,0.00026860859361477196
4244,10,41588,9.799245994344957,0.0001091547092073597
4245,10,41598,9.799293286219081,2.0885030608042143e-05
4246,10,41608,9.79934055581724,9.062935646397818e-07
4247,10,41618,9.799387803155168,3.4514989238232374e-05
4248,10,41628,9.799435028248588,0.00010019975161412731
4249,10,41638,9.799482231113203,0.0001749432849464938
4250,10,41648,9.799529411764706,0.00023880309890955687
4251,10,41658,9.799576570218772,0.00027807551668956876
4252,10,41668,9.799623706491063,0.00028671728796325624
4253,10,41678,9.799670820597225,0.0002658902376424521
4254,10,41688,9.799717912552891,0.0002224830532213673
4255,10,41698,9.799764982373677,0.00016661162953823805
4256,10,41708,9.799812030075188,0.00010908569674938917
4257,10,41718,9.799859055673009,5.922524360357784e-05
4258,10,41728,9.799906059182716,2.3327927920036018e-05
4259,10,41738,9.799953040619863,4.012400950159645e-06
4260,10,41748,9.8,4.1500243241898715e-07
4261,10,41758,9.800046937338653,8.97503923624754e-06
4262,10,41768,9.800093852651337,2.4605493308627047e-05
4263,10,41778,9.800140745953554,4.194837310933508e-05
4264,10,41788,9.800187617260788,5.642852556775324e-05
4265,10,41798,9.800234466588511,6.497721187770367e-05
4266,10,41808,9.80028129395218,6.630656571360305e-05
4267,10,41818,9.800328099367237,6.085496352170594e-05
4268,9,41827,9.800140581068415,0.00012786536535713822
4269,10,41837,9.800187397516982,0.00021097378339618444
4270,10,41847,9.80023419203747,0.0002782591909635812
4271,10,41857,9.800280964645282,0.0003158386389259249
4272,10,41867,9.800327715355806,0.0003185451205354184
4273,10,41877,9.800374444184413,0.00028920263866893947
4274,10,41887,9.800421151146468,0.00023656210396438837
4275,10,41897,9.80046783625731,0.0001724614849081263
4276,10,41907,9.800514499532273,0.00010895921150222421
4277,8,41915,9.800093523497779,3.0980991141404957e-05
4278,10,41925,9.800140252454417,0.00014742626808583736
4279,10,41935,9.800186959569993,0.00030432071071118116
4280,10,41945,9.800233644859814,0.00045498611871153116
4281,10,41955,9.800280308339174,0.0005637111025862396
4282,10,41965,9.800326950023354,0.0006103126215748489
4283,10,41975,9.80037356992762,0.0005909893661737442
4284,10,41985,9.800420168067227,0.0005159790744073689
4285,10,41995,9.80046674445741,0.00040477715083397925
4286,10,42005,9.800513299113392,0.0002806707634590566
4287,10,42015,9.800559832050386,0.00016549059364479035
4288,10,42025,9.800606343283581,7.575874769827351e-05
4289,10,42035,9.800652832828165,2.0345052689663135e-05
4290,10,42045,9.8006993006993,2.527088724946225e-07
4291,10,42055,9.800745746912142,9.8152968348586e-06
4292,10,42065,9.800792171481827,3.9020058466121554e-05
4293,10,42075,9.80083857442348,7.620990072609857e-05
4294,10,42085,9.800884955752212,0.00011059758253395557
4295,10,42095,9.800931315483119,0.00013419277092907578
4296,10,42105,9.800977653631286,0.000142770484671928
4297,10,42115,9.801023970211777,0.00013599747035186738
4298,10,42125,9.801070265239646,0.00011667783837765455
4299,10,42135,9.801116538729937,8.968830661615357e-05
4300,10,42145,9.801162790697674,6.057180871721357e-05
4301,10,42155,9.80120902115787,3.435344115132466e-05
4302,10,42165,9.801255230125523,1.466048342990689e-05
4303,10,42175,9.801301417615617,3.2436948913527885e-06
4304,10,42185,9.801347583643123,1.3883739491404867e-08
4305,10,42195,9.801393728222996,3.384011733942316e-06
4306,10,42205,9.801439851370182,1.085217809304595e-05
4307,10,42215,9.801485953099606,1.9660488760564476e-05
4308,10,42225,9.801532033426184,2.7360632884665392e-05
4309,10,42235,9.801578092364817,3.223149906261824e-05
4310,10,42245,9.801624129930394,3.3468510082457215e-05
4311,10,42255,9.801670146137788,3.1171293812803924e-05
4312,10,42265,9.801716141001855,2.6124958822038025e-05
4313,10,42275,9.801762114537445,1.954347681021318e-05
4314,10,42285,9.801808066759389,1.2745736057695467e-05
4315,10,42295,9.801853997682503,6.857449534436455e-06
4316,10,42305,9.801899907321594,2.6436612188263098e-06
4317,10,42315,9.801945795691452,4.185570503523195e-07
4318,10,42325,9.801991662806856,7.190131867673699e-08
4319,10,42335,9.802037508682565,1.1622627198448754e-06
4320,10,42345,9.802083333333334,3.0676530968776206e-06
4321,10,42355,9.802129136773894,5.136054824106395e-06
4322,10,42365,9.802174919018972,6.820012004027376e-06
4323,10,42375,9.802220680083275,7.765181180729996e-06
4324,10,42385,9.802266419981498,7.832837582100183e-06
4325,10,42395,9.802312138728324,7.093018211890012e-06
4326,10,42405,9.80235783633842,5.7709767133928835e-06
4327,10,42415,9.802403512826439,4.168294253759086e-06
4328,10,42425,9.802449168207024,2.591991915323888e-06
4329,10,42435,9.802494802494802,1.2927633861181675e-06
4330,10,42445,9.802540415704389,4.249935443567665e-07
4331,10,42455,9.802586007850381,3.261569148094168e-08
4332,10,42465,9.802631578947368,6.387108442140743e-08
4333,10,42475,9.802677129009924,3.967628288137348e-07
4334,10,42485,9.802722658052607,8.771776265348308e-07
4335,10,42495,9.802768166089965,1.3535612879422843e-06
4336,10,42505,9.802813653136532,1.7085998251786805e-06
4337,10,42515,9.802859119206826,1.869099264695251e-06
4338,10,42525,9.802904564315353,1.8212331269751303e-06
4339,10,42535,9.802949988476607,1.5953859247019864e-06
4340,10,42545,9.80299539170507,1.251775188393367e-06
4341,10,42555,9.803040774015203,8.638210715616879e-07
4342,10,42565,9.803086135421465,5.052791607340623e-07
4343,10,42575,9.803131475938292,2.2631138563156128e-07
4344,10,42585,9.80317679558011,5.736637831432745e-08
4345,10,42595,9.803222094361335,1.8947805824343078e-10
4346,10,42605,9.803267372296364,3.608420229284093e-08
4347,10,42615,9.803312629399587,1.324591067941583e-07
4348,10,42625,9.803357865685372,2.504993972252123e-07
4349,10,42635,9.803403081168085,3.5689330957211496e-07
4350,10,42645,9.803448275862069,4.271499562946701e-07
4351,10,42655,9.803493449781659,4.4753960537491366e-07
4352,10,42665,9.803538602941176,4.1926978155970573e-07
4353,10,42675,9.803583735354927,3.529570165028417e-07
4354,10,42685,9.803628847037206,2.6446772949384467e-07
4355,10,42695,9.803673938002296,1.7235409188742778e-07
4356,10,42705,9.803719008264462,9.271055745330159e-08
4357,10,42715,9.803764057837961,3.5252316621381397e-08
4358,10,42725,9.803809086737035,5.3626840745835125e-09
4359,10,42735,9.803854094975913,1.1653659148791462e-09
4360,10,42745,9.803899082568808,1.6458519880302447e-08
4361,10,42755,9.803944049529925,4.286023980171194e-08
4362,10,42765,9.803988995873453,7.101819932131548e-08
4363,10,42775,9.804033921613568,9.371918707756777e-08
4364,10,42785,9.804078826764437,1.0588973964331672e-07
4365,10,42795,9.804123711340207,1.0588973964331672e-07
4366,10,42805,9.804168575355016,9.473327367004458e-08
4367,10,42815,9.804213418822991,7.609469321323559e-08
4368,10,42825,9.804258241758241,5.398881697260549e-08
4369,10,42835,9.804303044174869,3.261569148094168e-08
